Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_92_1857,VDD,Metal1,1049.3865,488.2330,4.894916
FILLER_92_1853,VDD,Metal1,1044.9600,488.8800,4.894916
FILLER_92_1849,VDD,Metal1,1043.6600,488.3950,4.894916
FILLER_92_1841,VDD,Metal1,1040.4265,488.2330,4.894916
FILLER_92_1831,VDD,Metal1,1032.6400,488.8800,4.894917
FILLER_92_1795,VDD,Metal1,1013.4200,488.3950,4.894918
FILLER_92_1787,VDD,Metal1,1010.1865,488.2330,4.894918
FILLER_92_1784,VDD,Metal1,1006.0400,488.8800,4.894920
FILLER_92_1776,VDD,Metal1,1004.0265,488.2330,4.894920
FILLER_92_1769,VDD,Metal1,997.9200,488.8800,4.894920
FILLER_92_1761,VDD,Metal1,993.4400,488.8800,4.894921
FILLER_92_1747,VDD,Metal1,986.5400,488.3950,4.894922
FILLER_92_1731,VDD,Metal1,981.1680,488.1040,4.894922
FILLER_92_1717,VDD,Metal1,968.5200,488.8800,4.894923
FILLER_92_1713,VDD,Metal1,966.5600,488.8800,4.894923
FILLER_92_1705,VDD,Metal1,964.2665,488.2330,4.894923
FILLER_92_1689,VDD,Metal1,957.6480,488.1040,4.894924
FILLER_92_1676,VDD,Metal1,945.5600,488.8800,4.894941
FILLER_92_1674,VDD,Metal1,944.7200,488.8800,4.894941
FILLER_92_1670,VDD,Metal1,943.4200,488.3950,4.894940
FILLER_92_1660,VDD,Metal1,936.8800,488.8800,4.894879
FILLER_92_1647,VDD,Metal1,931.7865,488.2330,4.894877
FILLER_92_1644,VDD,Metal1,927.6400,488.8800,4.894860
FILLER_92_1631,VDD,Metal1,920.3600,488.8800,4.894859
FILLER_92_1629,VDD,Metal1,919.5200,488.8800,4.894859
FILLER_92_1625,VDD,Metal1,918.2200,488.3950,4.894858
FILLER_92_1619,VDD,Metal1,913.9200,488.8800,4.894851
FILLER_92_1585,VDD,Metal1,894.8800,488.8800,4.894850
FILLER_92_1577,VDD,Metal1,892.5865,488.2330,4.894850
FILLER_92_1574,VDD,Metal1,888.4400,488.8800,4.894844
FILLER_92_1544,VDD,Metal1,871.9200,488.8800,4.894844
FILLER_92_1529,VDD,Metal1,863.5200,488.8800,4.894845
FILLER_92_1519,VDD,Metal1,857.9200,488.8800,4.894849
FILLER_92_1509,VDD,Metal1,852.0400,488.8800,4.894852
FILLER_92_1507,VDD,Metal1,851.2000,488.8800,4.894852
FILLER_92_1504,VDD,Metal1,849.2400,488.8800,4.894853
FILLER_92_1494,VDD,Metal1,843.9200,488.8800,4.894853
FILLER_92_1486,VDD,Metal1,839.4400,488.8800,4.894855
FILLER_92_1479,VDD,Metal1,835.5200,488.8800,4.894872
FILLER_92_1466,VDD,Metal1,830.4265,488.2330,4.894873
FILLER_92_1451,VDD,Metal1,819.8400,488.8800,4.894875
FILLER_92_1437,VDD,Metal1,811.7200,488.8800,4.894875
FILLER_92_1433,VDD,Metal1,809.7600,488.8800,4.894875
FILLER_92_1401,VDD,Metal1,791.5600,488.8800,4.894881
FILLER_92_1397,VDD,Metal1,790.5400,488.3950,4.894881
FILLER_92_1367,VDD,Metal1,772.8000,488.8800,4.894874
FILLER_92_1361,VDD,Metal1,770.3800,488.3950,4.894872
FILLER_92_1350,VDD,Metal1,763.2800,488.8800,4.894872
FILLER_92_1346,VDD,Metal1,761.9800,488.3950,4.894871
FILLER_92_1338,VDD,Metal1,758.7465,488.2330,4.894871
FILLER_92_1322,VDD,Metal1,752.1280,488.1040,4.894871
FILLER_92_1314,VDD,Metal1,743.1200,488.8800,4.894869
FILLER_92_1303,VDD,Metal1,736.6800,488.8800,4.894869
FILLER_92_1301,VDD,Metal1,735.8400,488.8800,4.894869
FILLER_92_1297,VDD,Metal1,734.5400,488.3950,4.894869
FILLER_92_1293,VDD,Metal1,731.3600,488.8800,4.894869
FILLER_92_1285,VDD,Metal1,726.8800,488.8800,4.894868
FILLER_92_1273,VDD,Metal1,720.1600,488.8800,4.894868
FILLER_92_1243,VDD,Metal1,703.3600,488.8800,4.894870
FILLER_92_1227,VDD,Metal1,698.9280,488.1040,4.894870
FILLER_92_1223,VDD,Metal1,692.1600,488.8800,4.894873
FILLER_92_1208,VDD,Metal1,683.7600,488.8800,4.894873
FILLER_92_1193,VDD,Metal1,675.3600,488.8800,4.894877
FILLER_92_1189,VDD,Metal1,674.0600,488.3950,4.894877
FILLER_92_1157,VDD,Metal1,664.2755,488.0175,4.894880
FILLER_92_1154,VDD,Metal1,653.2400,488.8800,4.894884
FILLER_92_1138,VDD,Metal1,649.0880,488.1040,4.894884
FILLER_92_1128,VDD,Metal1,638.9600,488.8800,4.894892
FILLER_92_1095,VDD,Metal1,620.2000,488.8800,4.894892
FILLER_92_1087,VDD,Metal1,618.1865,488.2330,4.894892
FILLER_92_1083,VDD,Metal1,613.7600,488.8800,4.894892
FILLER_92_1067,VDD,Metal1,609.3280,488.1040,4.894892
FILLER_92_1060,VDD,Metal1,600.8800,488.8800,4.894890
FILLER_92_1053,VDD,Metal1,596.9600,488.8800,4.894877
FILLER_92_1040,VDD,Metal1,589.6800,488.8800,4.894875
FILLER_92_1029,VDD,Metal1,583.5200,488.8800,4.894874
FILLER_92_1025,VDD,Metal1,582.2200,488.3950,4.894874
FILLER_92_1017,VDD,Metal1,578.9865,488.2330,4.894874
FILLER_92_1014,VDD,Metal1,574.8400,488.8800,4.894873
FILLER_92_1006,VDD,Metal1,572.8265,488.2330,4.894873
FILLER_92_994,VDD,Metal1,563.9200,488.8800,4.894869
FILLER_92_986,VDD,Metal1,559.4400,488.8800,4.894869
FILLER_92_962,VDD,Metal1,550.5280,488.1040,4.894869
FILLER_92_955,VDD,Metal1,541.8000,488.8800,4.894869
FILLER_92_947,VDD,Metal1,539.7865,488.2330,4.894869
FILLER_92_941,VDD,Metal1,535.1800,488.3950,4.894844
FILLER_92_931,VDD,Metal1,529.5800,488.3950,4.894844
FILLER_92_923,VDD,Metal1,524.1600,488.8800,4.894844
FILLER_92_913,VDD,Metal1,518.5600,488.8800,4.894844
FILLER_92_906,VDD,Metal1,514.3600,488.8800,4.894843
FILLER_92_902,VDD,Metal1,513.3400,488.3950,4.894843
FILLER_92_894,VDD,Metal1,510.1065,488.2330,4.894843
FILLER_92_887,VDD,Metal1,504.0000,488.8800,4.894841
FILLER_92_881,VDD,Metal1,500.3600,488.8800,4.894841
FILLER_92_877,VDD,Metal1,499.3400,488.3950,4.894840
FILLER_92_874,VDD,Metal1,496.4400,488.8800,4.894840
FILLER_92_840,VDD,Metal1,477.6800,488.8800,4.894829
FILLER_92_828,VDD,Metal1,470.9600,488.8800,4.894825
FILLER_92_821,VDD,Metal1,466.7600,488.8800,4.894800
FILLER_92_819,VDD,Metal1,465.9200,488.8800,4.894800
FILLER_92_815,VDD,Metal1,464.6200,488.3950,4.894799
FILLER_92_807,VDD,Metal1,461.3865,488.2330,4.894798
FILLER_92_803,VDD,Metal1,456.9600,488.8800,4.894773
FILLER_92_797,VDD,Metal1,453.6000,488.8800,4.894773
FILLER_92_789,VDD,Metal1,451.3065,488.2330,4.894773
FILLER_92_781,VDD,Metal1,444.6400,488.8800,4.894760
FILLER_92_777,VDD,Metal1,443.3400,488.3950,4.894759
FILLER_92_769,VDD,Metal1,440.1065,488.2330,4.894759
FILLER_92_759,VDD,Metal1,432.3200,488.8800,4.894745
FILLER_92_751,VDD,Metal1,427.8400,488.8800,4.894732
FILLER_92_737,VDD,Metal1,419.7200,488.8800,4.894731
FILLER_92_734,VDD,Metal1,418.0400,488.8800,4.894730
FILLER_92_730,VDD,Metal1,417.0200,488.3950,4.894730
FILLER_92_723,VDD,Metal1,412.1600,488.8800,4.894730
FILLER_92_713,VDD,Metal1,406.5600,488.8800,4.894722
FILLER_92_683,VDD,Metal1,389.7600,488.8800,4.894721
FILLER_92_669,VDD,Metal1,381.6400,488.8800,4.894721
FILLER_92_667,VDD,Metal1,380.8000,488.8800,4.894721
FILLER_92_664,VDD,Metal1,378.8400,488.8800,4.894719
FILLER_92_660,VDD,Metal1,377.8200,488.3950,4.894719
FILLER_92_644,VDD,Metal1,372.4480,488.1040,4.894719
FILLER_92_615,VDD,Metal1,351.4000,488.8800,4.894718
FILLER_92_611,VDD,Metal1,350.3800,488.3950,4.894718
FILLER_92_597,VDD,Metal1,341.3200,488.8800,4.894720
FILLER_92_594,VDD,Metal1,339.6400,488.8800,4.894720
FILLER_92_565,VDD,Metal1,323.4000,488.8800,4.894719
FILLER_92_533,VDD,Metal1,314.8355,488.0175,4.894718
FILLER_92_527,VDD,Metal1,302.1200,488.8800,4.894715
FILLER_92_523,VDD,Metal1,300.1600,488.8800,4.894639
FILLER_92_519,VDD,Metal1,298.8600,488.3950,4.894639
FILLER_92_511,VDD,Metal1,295.6265,488.2330,4.894639
FILLER_92_481,VDD,Metal1,276.6400,488.8800,4.894635
FILLER_92_473,VDD,Metal1,272.1600,488.8800,4.894632
FILLER_92_457,VDD,Metal1,267.7280,488.1040,4.894631
FILLER_92_454,VDD,Metal1,261.2400,488.8800,4.894631
FILLER_92_446,VDD,Metal1,259.2265,488.2330,4.894631
FILLER_92_440,VDD,Metal1,253.6800,488.8800,4.894631
FILLER_92_436,VDD,Metal1,252.3800,488.3950,4.894631
FILLER_92_428,VDD,Metal1,246.6800,488.8800,4.894625
FILLER_92_426,VDD,Metal1,245.8400,488.8800,4.894625
FILLER_92_422,VDD,Metal1,244.5400,488.3950,4.894625
FILLER_92_414,VDD,Metal1,239.1200,488.8800,4.894623
FILLER_92_404,VDD,Metal1,233.5200,488.8800,4.894623
FILLER_92_397,VDD,Metal1,229.3200,488.8800,4.894623
FILLER_92_395,VDD,Metal1,228.4800,488.8800,4.894623
FILLER_92_387,VDD,Metal1,226.1865,488.2330,4.894623
FILLER_92_383,VDD,Metal1,221.7600,488.8800,4.894623
FILLER_92_351,VDD,Metal1,212.9155,488.0175,4.894623
FILLER_92_317,VDD,Metal1,184.8000,488.8800,4.894623
FILLER_92_314,VDD,Metal1,182.8400,488.8800,4.894623
FILLER_92_280,VDD,Metal1,164.0800,488.8800,4.894622
FILLER_92_270,VDD,Metal1,158.2000,488.8800,4.894612
FILLER_92_268,VDD,Metal1,157.3600,488.8800,4.894612
FILLER_92_252,VDD,Metal1,152.9280,488.1040,4.894611
FILLER_92_247,VDD,Metal1,145.3200,488.8800,4.894604
FILLER_92_241,VDD,Metal1,143.1800,488.3950,4.894604
FILLER_92_231,VDD,Metal1,136.6400,488.8800,4.894604
FILLER_92_222,VDD,Metal1,131.3200,488.8800,4.894604
FILLER_92_218,VDD,Metal1,130.3000,488.3950,4.894604
FILLER_92_181,VDD,Metal1,108.3600,488.8800,4.894604
FILLER_92_177,VDD,Metal1,107.3400,488.3950,4.894604
FILLER_92_173,VDD,Metal1,104.1600,488.8800,4.894604
FILLER_92_157,VDD,Metal1,99.7280,488.1040,4.894604
FILLER_92_144,VDD,Metal1,88.8600,488.3950,4.894604
FILLER_92_138,VDD,Metal1,84.2800,488.8800,4.894604
FILLER_92_130,VDD,Metal1,82.2665,488.2330,4.894604
FILLER_92_123,VDD,Metal1,76.1600,488.8800,4.894618
FILLER_92_107,VDD,Metal1,71.7280,488.1040,4.894618
FILLER_92_104,VDD,Metal1,65.2400,488.8800,4.894618
FILLER_92_100,VDD,Metal1,64.2200,488.3950,4.894618
FILLER_92_88,VDD,Metal1,56.5600,488.8800,4.894618
FILLER_92_81,VDD,Metal1,52.6400,488.8800,4.894621
FILLER_92_75,VDD,Metal1,49.2800,488.8800,4.894630
FILLER_92_68,VDD,Metal1,45.0800,488.8800,4.894631
FILLER_92_66,VDD,Metal1,44.2400,488.8800,4.894631
FILLER_92_62,VDD,Metal1,42.9400,488.3950,4.894631
FILLER_92_46,VDD,Metal1,37.5680,488.1040,4.894631
FILLER_92_37,VDD,Metal1,27.7200,488.8800,4.894636
FILLER_92_34,VDD,Metal1,26.0400,488.8800,4.894637
FILLER_92_20,VDD,Metal1,18.4800,488.8800,4.894637
FILLER_92_12,VDD,Metal1,14.0000,488.8800,4.894637
FILLER_92_2,VDD,Metal1,9.3400,488.3950,4.894637
FILLER_91_1924,VDD,Metal1,1084.4400,478.8000,4.892960
FILLER_91_1922,VDD,Metal1,1083.6000,478.8000,4.892960
FILLER_91_1906,VDD,Metal1,1079.1680,479.5760,4.892960
FILLER_91_1892,VDD,Metal1,1066.5200,478.8000,4.892960
FILLER_91_1889,VDD,Metal1,1064.8400,478.8000,4.892960
FILLER_91_1856,VDD,Metal1,1046.3600,478.8000,4.892960
FILLER_91_1852,VDD,Metal1,1045.3400,479.2850,4.892961
FILLER_91_1836,VDD,Metal1,1039.9680,479.5760,4.892961
FILLER_91_1822,VDD,Metal1,1027.3200,478.8000,4.892968
FILLER_91_1819,VDD,Metal1,1025.6400,478.8000,4.892968
FILLER_91_1792,VDD,Metal1,1011.7400,479.2850,4.892969
FILLER_91_1776,VDD,Metal1,1006.3680,479.5760,4.892969
FILLER_91_1752,VDD,Metal1,988.1200,478.8000,4.892976
FILLER_91_1734,VDD,Metal1,982.8480,479.5760,4.892976
FILLER_91_1701,VDD,Metal1,959.5600,478.8000,4.892984
FILLER_91_1699,VDD,Metal1,958.7200,478.8000,4.892984
FILLER_91_1691,VDD,Metal1,955.1800,479.2850,4.892984
FILLER_91_1682,VDD,Metal1,948.9200,478.8000,4.892987
FILLER_91_1679,VDD,Metal1,947.2400,478.8000,4.893007
FILLER_91_1646,VDD,Metal1,928.7600,478.8000,4.893010
FILLER_91_1644,VDD,Metal1,927.9200,478.8000,4.893011
FILLER_91_1630,VDD,Metal1,920.0800,478.8000,4.893014
FILLER_91_1623,VDD,Metal1,916.1600,478.8000,4.893017
FILLER_91_1612,VDD,Metal1,909.7200,478.8000,4.893023
FILLER_91_1609,VDD,Metal1,908.0400,478.8000,4.893024
FILLER_91_1599,VDD,Metal1,902.7200,478.8000,4.893026
FILLER_91_1593,VDD,Metal1,899.0800,478.8000,4.893029
FILLER_91_1591,VDD,Metal1,898.2400,478.8000,4.893029
FILLER_91_1587,VDD,Metal1,896.9400,479.2850,4.893029
FILLER_91_1579,VDD,Metal1,893.7065,479.4465,4.893029
FILLER_91_1550,VDD,Metal1,875.0000,478.8000,4.893041
FILLER_91_1542,VDD,Metal1,872.9865,479.4465,4.893042
FILLER_91_1538,VDD,Metal1,868.5600,478.8000,4.893049
FILLER_91_1530,VDD,Metal1,866.2665,479.4465,4.893049
FILLER_91_1498,VDD,Metal1,845.8800,478.8000,4.893055
FILLER_91_1496,VDD,Metal1,845.0400,478.8000,4.893060
FILLER_91_1484,VDD,Metal1,838.3200,478.8000,4.893062
FILLER_91_1480,VDD,Metal1,837.0200,479.2850,4.893062
FILLER_91_1472,VDD,Metal1,833.7865,479.4465,4.893063
FILLER_91_1469,VDD,Metal1,829.6400,478.8000,4.893077
FILLER_91_1467,VDD,Metal1,828.8000,478.8000,4.893077
FILLER_91_1451,VDD,Metal1,824.3680,479.5760,4.893077
FILLER_91_1416,VDD,Metal1,801.1800,479.2850,4.893081
FILLER_91_1402,VDD,Metal1,792.1200,478.8000,4.893147
FILLER_91_1399,VDD,Metal1,790.4400,478.8000,4.893154
FILLER_91_1392,VDD,Metal1,786.8000,478.8000,4.893154
FILLER_91_1378,VDD,Metal1,778.6800,478.8000,4.893152
FILLER_91_1370,VDD,Metal1,776.6665,479.4465,4.893151
FILLER_91_1362,VDD,Metal1,770.0000,478.8000,4.893151
FILLER_91_1350,VDD,Metal1,763.2800,478.8000,4.893151
FILLER_91_1344,VDD,Metal1,759.6400,478.8000,4.893152
FILLER_91_1340,VDD,Metal1,758.6200,479.2850,4.893152
FILLER_91_1332,VDD,Metal1,755.3865,479.4465,4.893152
FILLER_91_1326,VDD,Metal1,750.7800,479.2850,4.893152
FILLER_91_1318,VDD,Metal1,747.5465,479.4465,4.893152
FILLER_91_1308,VDD,Metal1,739.7600,478.8000,4.893153
FILLER_91_1294,VDD,Metal1,731.9200,478.8000,4.893155
FILLER_91_1262,VDD,Metal1,713.7200,478.8000,4.893165
FILLER_91_1259,VDD,Metal1,712.0400,478.8000,4.893167
FILLER_91_1230,VDD,Metal1,695.8000,478.8000,4.893168
FILLER_91_1228,VDD,Metal1,694.9600,478.8000,4.893170
FILLER_91_1224,VDD,Metal1,693.6600,479.2850,4.893170
FILLER_91_1192,VDD,Metal1,675.7400,479.2850,4.893175
FILLER_91_1189,VDD,Metal1,672.8400,478.8000,4.893183
FILLER_91_1187,VDD,Metal1,672.0000,478.8000,4.893183
FILLER_91_1183,VDD,Metal1,670.7000,479.2850,4.893183
FILLER_91_1173,VDD,Metal1,664.1600,478.8000,4.893190
FILLER_91_1141,VDD,Metal1,655.3155,479.6620,4.893190
FILLER_91_1136,VDD,Metal1,643.1600,478.8000,4.893201
FILLER_91_1134,VDD,Metal1,642.3200,478.8000,4.893201
FILLER_91_1130,VDD,Metal1,641.0200,479.2850,4.893201
FILLER_91_1122,VDD,Metal1,637.7865,479.4465,4.893206
FILLER_91_1119,VDD,Metal1,633.6400,478.8000,4.893207
FILLER_91_1111,VDD,Metal1,631.6265,479.4465,4.893207
FILLER_91_1102,VDD,Metal1,624.1200,478.8000,4.893207
FILLER_91_1098,VDD,Metal1,623.1000,479.2850,4.893207
FILLER_91_1088,VDD,Metal1,616.2800,478.8000,4.893207
FILLER_91_1084,VDD,Metal1,615.2600,479.2850,4.893207
FILLER_91_1068,VDD,Metal1,609.8880,479.5760,4.893207
FILLER_91_1062,VDD,Metal1,602.0000,478.8000,4.893207
FILLER_91_1052,VDD,Metal1,596.1200,478.8000,4.893207
FILLER_91_1049,VDD,Metal1,594.4400,478.8000,4.893207
FILLER_91_1047,VDD,Metal1,593.6000,478.8000,4.893207
FILLER_91_1037,VDD,Metal1,587.7200,478.8000,4.893207
FILLER_91_1033,VDD,Metal1,586.7000,479.2850,4.893207
FILLER_91_1025,VDD,Metal1,583.4665,479.4465,4.893207
FILLER_91_1009,VDD,Metal1,576.8480,479.5760,4.893207
FILLER_91_1000,VDD,Metal1,567.0000,478.8000,4.893207
FILLER_91_998,VDD,Metal1,566.1600,478.8000,4.893207
FILLER_91_994,VDD,Metal1,564.8600,479.2850,4.893207
FILLER_91_982,VDD,Metal1,556.9200,478.8000,4.893207
FILLER_91_979,VDD,Metal1,555.2400,478.8000,4.893207
FILLER_91_977,VDD,Metal1,554.4000,478.8000,4.893207
FILLER_91_973,VDD,Metal1,553.1000,479.2850,4.893207
FILLER_91_941,VDD,Metal1,543.3155,479.6620,4.893207
FILLER_91_933,VDD,Metal1,529.7600,478.8000,4.893207
FILLER_91_925,VDD,Metal1,525.2800,478.8000,4.893207
FILLER_91_918,VDD,Metal1,521.0800,478.8000,4.893207
FILLER_91_916,VDD,Metal1,520.2400,478.8000,4.893207
FILLER_91_912,VDD,Metal1,518.9400,479.2850,4.893207
FILLER_91_909,VDD,Metal1,516.0400,478.8000,4.893207
FILLER_91_901,VDD,Metal1,511.8400,478.8000,4.893207
FILLER_91_893,VDD,Metal1,507.3600,478.8000,4.893207
FILLER_91_885,VDD,Metal1,505.0665,479.4465,4.893207
FILLER_91_878,VDD,Metal1,498.9600,478.8000,4.893207
FILLER_91_872,VDD,Metal1,495.3200,478.8000,4.893207
FILLER_91_870,VDD,Metal1,494.4800,478.8000,4.893207
FILLER_91_858,VDD,Metal1,489.9465,479.4465,4.893207
FILLER_91_852,VDD,Metal1,484.1200,478.8000,4.893207
FILLER_91_848,VDD,Metal1,483.1000,479.2850,4.893208
FILLER_91_842,VDD,Metal1,478.5200,478.8000,4.893207
FILLER_91_839,VDD,Metal1,476.8400,478.8000,4.893207
FILLER_91_832,VDD,Metal1,472.9200,478.8000,4.893207
FILLER_91_830,VDD,Metal1,472.0800,478.8000,4.893206
FILLER_91_822,VDD,Metal1,469.7865,479.4465,4.893206
FILLER_91_812,VDD,Metal1,461.7200,478.8000,4.893197
FILLER_91_804,VDD,Metal1,459.7065,479.4465,4.893197
FILLER_91_788,VDD,Metal1,453.0880,479.5760,4.893191
FILLER_91_779,VDD,Metal1,443.2400,478.8000,4.893188
FILLER_91_777,VDD,Metal1,442.4000,478.8000,4.893176
FILLER_91_772,VDD,Metal1,439.3200,478.8000,4.893173
FILLER_91_766,VDD,Metal1,437.1800,479.2850,4.893169
FILLER_91_734,VDD,Metal1,427.3955,479.6620,4.893169
FILLER_91_722,VDD,Metal1,411.6000,478.8000,4.893152
FILLER_91_710,VDD,Metal1,404.8800,478.8000,4.893143
FILLER_91_702,VDD,Metal1,400.1200,478.8000,4.893142
FILLER_91_698,VDD,Metal1,398.1600,478.8000,4.893142
FILLER_91_694,VDD,Metal1,396.8600,479.2850,4.893142
FILLER_91_679,VDD,Metal1,387.5200,478.8000,4.893142
FILLER_91_673,VDD,Metal1,383.8800,478.8000,4.893142
FILLER_91_669,VDD,Metal1,382.8600,479.2850,4.893142
FILLER_91_661,VDD,Metal1,379.6265,479.4465,4.893141
FILLER_91_632,VDD,Metal1,360.9200,478.8000,4.893139
FILLER_91_629,VDD,Metal1,359.2400,478.8000,4.893137
FILLER_91_619,VDD,Metal1,353.9200,478.8000,4.893136
FILLER_91_615,VDD,Metal1,352.6200,479.2850,4.893136
FILLER_91_607,VDD,Metal1,349.3865,479.4465,4.893136
FILLER_91_591,VDD,Metal1,342.7680,479.5760,4.893135
FILLER_91_562,VDD,Metal1,321.7200,478.8000,4.893134
FILLER_91_559,VDD,Metal1,320.0400,478.8000,4.893133
FILLER_91_553,VDD,Metal1,316.6800,478.8000,4.893115
FILLER_91_549,VDD,Metal1,315.6600,479.2850,4.893115
FILLER_91_543,VDD,Metal1,311.0800,478.8000,4.893114
FILLER_91_539,VDD,Metal1,310.0600,479.2850,4.893114
FILLER_91_531,VDD,Metal1,304.6400,478.8000,4.893112
FILLER_91_523,VDD,Metal1,300.1600,478.8000,4.893110
FILLER_91_519,VDD,Metal1,298.8600,479.2850,4.893110
FILLER_91_492,VDD,Metal1,282.5200,478.8000,4.893109
FILLER_91_488,VDD,Metal1,280.5600,478.8000,4.893108
FILLER_91_480,VDD,Metal1,278.2665,479.4465,4.893097
FILLER_91_473,VDD,Metal1,272.1600,478.8000,4.893097
FILLER_91_465,VDD,Metal1,269.8665,479.4465,4.893097
FILLER_91_457,VDD,Metal1,262.9200,478.8000,4.893094
FILLER_91_453,VDD,Metal1,261.9000,479.2850,4.893092
FILLER_91_444,VDD,Metal1,256.8600,479.2850,4.893092
FILLER_91_430,VDD,Metal1,247.8000,478.8000,4.893092
FILLER_91_422,VDD,Metal1,245.7865,479.4465,4.893092
FILLER_91_419,VDD,Metal1,241.6400,478.8000,4.893092
FILLER_91_415,VDD,Metal1,240.6200,479.2850,4.893092
FILLER_91_405,VDD,Metal1,234.0800,478.8000,4.893092
FILLER_91_398,VDD,Metal1,229.8800,478.8000,4.893058
FILLER_91_394,VDD,Metal1,228.8600,479.2850,4.893057
FILLER_91_380,VDD,Metal1,220.0800,478.8000,4.893055
FILLER_91_376,VDD,Metal1,218.7800,479.2850,4.893055
FILLER_91_368,VDD,Metal1,215.5465,479.4465,4.893055
FILLER_91_352,VDD,Metal1,208.9280,479.5760,4.893055
FILLER_91_348,VDD,Metal1,202.1600,478.8000,4.893055
FILLER_91_340,VDD,Metal1,199.8665,479.4465,4.893056
FILLER_91_330,VDD,Metal1,192.0800,478.8000,4.893056
FILLER_91_324,VDD,Metal1,188.4400,478.8000,4.893057
FILLER_91_322,VDD,Metal1,187.6000,478.8000,4.893057
FILLER_91_315,VDD,Metal1,183.6800,478.8000,4.893057
FILLER_91_307,VDD,Metal1,181.3865,479.4465,4.893057
FILLER_91_291,VDD,Metal1,174.7680,479.5760,4.893058
FILLER_91_282,VDD,Metal1,164.9200,478.8000,4.893053
FILLER_91_278,VDD,Metal1,162.9600,478.8000,4.893053
FILLER_91_270,VDD,Metal1,160.6665,479.4465,4.893053
FILLER_91_236,VDD,Metal1,139.4400,478.8000,4.893052
FILLER_91_226,VDD,Metal1,133.8400,478.8000,4.893039
FILLER_91_220,VDD,Metal1,130.2000,478.8000,4.892935
FILLER_91_212,VDD,Metal1,128.1865,479.4465,4.892935
FILLER_91_209,VDD,Metal1,124.0400,478.8000,4.892933
FILLER_91_201,VDD,Metal1,122.0265,479.4465,4.892933
FILLER_91_191,VDD,Metal1,113.9600,478.8000,4.892933
FILLER_91_189,VDD,Metal1,113.1200,478.8000,4.892933
FILLER_91_157,VDD,Metal1,104.2755,479.6620,4.892933
FILLER_91_148,VDD,Metal1,90.1600,478.8000,4.892933
FILLER_91_142,VDD,Metal1,86.5200,478.8000,4.892933
FILLER_91_138,VDD,Metal1,84.5600,478.8000,4.892933
FILLER_91_134,VDD,Metal1,83.2600,479.2850,4.892933
FILLER_91_118,VDD,Metal1,77.8880,479.5760,4.892933
FILLER_91_86,VDD,Metal1,64.5155,479.6620,4.892934
FILLER_91_76,VDD,Metal1,49.8400,478.8000,4.892939
FILLER_91_72,VDD,Metal1,48.5400,479.2850,4.892939
FILLER_91_69,VDD,Metal1,45.6400,478.8000,4.892947
FILLER_91_49,VDD,Metal1,39.2480,479.5760,4.892948
FILLER_91_42,VDD,Metal1,30.8000,478.8000,4.892954
FILLER_91_32,VDD,Metal1,25.2000,478.8000,4.892962
FILLER_91_18,VDD,Metal1,17.3600,478.8000,4.892961
FILLER_91_2,VDD,Metal1,12.9280,479.5760,4.892961
FILLER_90_1924,VDD,Metal1,1084.4400,478.8000,4.892960
FILLER_90_1908,VDD,Metal1,1080.2880,478.0240,4.892960
FILLER_90_1874,VDD,Metal1,1056.7200,478.8000,4.892960
FILLER_90_1865,VDD,Metal1,1052.6200,478.3150,4.892960
FILLER_90_1857,VDD,Metal1,1048.1400,478.3150,4.892960
FILLER_90_1851,VDD,Metal1,1044.7800,478.3150,4.892961
FILLER_90_1835,VDD,Metal1,1039.4080,478.0240,4.892961
FILLER_90_1787,VDD,Metal1,1012.5280,478.0240,4.892969
FILLER_90_1784,VDD,Metal1,1006.0400,478.8000,4.892969
FILLER_90_1780,VDD,Metal1,1005.0200,478.3150,4.892969
FILLER_90_1773,VDD,Metal1,1000.1600,478.8000,4.892974
FILLER_90_1765,VDD,Metal1,995.6800,478.8000,4.892975
FILLER_90_1758,VDD,Metal1,991.4800,478.8000,4.892975
FILLER_90_1754,VDD,Metal1,990.4600,478.3150,4.892975
FILLER_90_1746,VDD,Metal1,987.2265,478.1530,4.892976
FILLER_90_1731,VDD,Metal1,976.6400,478.8000,4.892983
FILLER_90_1717,VDD,Metal1,968.5200,478.8000,4.892983
FILLER_90_1714,VDD,Metal1,966.8400,478.8000,4.892984
FILLER_90_1687,VDD,Metal1,951.7200,478.8000,4.892986
FILLER_90_1679,VDD,Metal1,949.7065,478.1530,4.892987
FILLER_90_1655,VDD,Metal1,933.8000,478.8000,4.893009
FILLER_90_1647,VDD,Metal1,931.7865,478.1530,4.893009
FILLER_90_1644,VDD,Metal1,927.6400,478.8000,4.893011
FILLER_90_1642,VDD,Metal1,926.8000,478.8000,4.893011
FILLER_90_1634,VDD,Metal1,922.3200,478.8000,4.893011
FILLER_90_1624,VDD,Metal1,916.7200,478.8000,4.893017
FILLER_90_1614,VDD,Metal1,911.1200,478.8000,4.893021
FILLER_90_1607,VDD,Metal1,906.9200,478.8000,4.893024
FILLER_90_1605,VDD,Metal1,906.0800,478.8000,4.893024
FILLER_90_1601,VDD,Metal1,904.7800,478.3150,4.893024
FILLER_90_1593,VDD,Metal1,901.5465,478.1530,4.893026
FILLER_90_1577,VDD,Metal1,894.9280,478.0240,4.893029
FILLER_90_1567,VDD,Metal1,886.9865,478.1530,4.893038
FILLER_90_1553,VDD,Metal1,876.6800,478.8000,4.893041
