Instance,Terminal,Layer,X location,Y location,Voltage
_18651_,VSS,Metal1,36.9130,1079.2465,0.000269
_18650_,VSS,Metal1,63.7930,1087.9530,0.000471
_18649_,VSS,Metal1,22.9130,1047.6330,0.000065
_18648_,VSS,Metal1,16.7530,948.2065,0.000324
_18647_,VSS,Metal1,28.5130,1037.5530,0.000033
_18646_,VSS,Metal1,23.4730,966.9930,0.000088
_18645_,VSS,Metal1,20.1130,1027.4730,0.000033
_18644_,VSS,Metal1,23.4730,997.2330,0.000066
_18643_,VSS,Metal1,23.4730,725.0730,0.000066
_18642_,VSS,Metal1,16.7530,786.9265,0.000369
_18641_,VSS,Metal1,16.7530,766.7665,0.000041
_18640_,VSS,Metal1,16.7530,827.2465,0.000170
_18639_,VSS,Metal1,16.7530,726.4465,0.000066
_18638_,VSS,Metal1,16.7530,857.4865,0.000066
_18637_,VSS,Metal1,30.1930,805.7130,0.000120
_18636_,VSS,Metal1,82.2730,635.7265,0.000241
_18635_,VSS,Metal1,82.8330,655.8865,0.000605
_18634_,VSS,Metal1,93.4730,686.1265,0.000565
_18633_,VSS,Metal1,75.5530,684.7530,0.000567
_18632_,VSS,Metal1,16.7530,867.5665,0.000066
_18631_,VSS,Metal1,90.6730,665.9665,0.000232
_18630_,VSS,Metal1,21.7930,906.5130,0.000131
_18629_,VSS,Metal1,16.7530,938.1265,0.000066
_18628_,VSS,Metal1,20.6730,896.4330,0.000033
_18627_,VSS,Metal1,16.7530,645.8065,0.000188
_18626_,VSS,Metal1,22.9130,714.9930,0.000033
_18625_,VSS,Metal1,24.0330,634.3530,0.000199
_18624_,VSS,Metal1,16.7530,676.0465,0.000255
_18623_,VSS,Metal1,16.7530,665.9665,0.000205
_18622_,VSS,Metal1,16.7530,696.2065,0.000397
_18621_,VSS,Metal1,54.2730,696.2065,0.000503
_18620_,VSS,Metal1,20.1130,926.6730,0.000066
_18619_,VSS,Metal1,32.4330,1087.9530,0.000453
_18618_,VSS,Metal1,55.9530,1079.2465,0.000264
_18617_,VSS,Metal1,16.7530,1049.0065,0.000065
_18616_,VSS,Metal1,16.7530,958.2865,0.000272
_18615_,VSS,Metal1,23.4730,1057.7130,0.000111
_18614_,VSS,Metal1,21.2330,977.0730,0.000067
_18613_,VSS,Metal1,16.7530,1018.7665,0.000066
_18612_,VSS,Metal1,21.7930,1007.3130,0.000033
_18611_,VSS,Metal1,22.3530,735.1530,0.000066
_18610_,VSS,Metal1,16.7530,807.0865,0.000120
_18609_,VSS,Metal1,16.7530,776.8465,0.000066
_18608_,VSS,Metal1,16.7530,837.3265,0.000066
_18607_,VSS,Metal1,16.7530,736.5265,0.000066
_18606_,VSS,Metal1,20.1130,866.1930,0.000066
_18605_,VSS,Metal1,25.1530,815.7930,0.000033
_18604_,VSS,Metal1,206.5930,504.6865,0.000488
_18603_,VSS,Metal1,242.4330,504.6865,0.000521
_18602_,VSS,Metal1,237.9530,474.4465,0.000446
_18601_,VSS,Metal1,242.9930,484.5265,0.000403
_18600_,VSS,Metal1,244.6730,373.6465,0.000280
_18599_,VSS,Metal1,230.6730,372.2730,0.000281
_18598_,VSS,Metal1,245.2330,383.7265,0.000312
_18597_,VSS,Metal1,264.2730,412.5930,0.000564
_18596_,VSS,Metal1,251.9530,424.0465,0.000516
_18595_,VSS,Metal1,269.3130,452.9130,0.000450
_18594_,VSS,Metal1,278.2730,434.1265,0.000381
_18593_,VSS,Metal1,247.4730,363.5665,0.000538
_18592_,VSS,Metal1,218.3530,362.1930,0.000534
_18591_,VSS,Metal1,240.1930,393.8065,0.000371
_18590_,VSS,Metal1,264.2730,402.5130,0.000481
_18589_,VSS,Metal1,267.6330,432.7530,0.000380
_18588_,VSS,Metal1,272.1130,454.2865,0.000451
_18587_,VSS,Metal1,276.5930,444.2065,0.000281
_18586_,VSS,Metal1,655.1530,402.5130,0.000316
_18585_,VSS,Metal1,796.2730,343.4065,0.000426
_18584_,VSS,Metal1,795.1530,353.4865,0.000367
_18583_,VSS,Metal1,802.4330,342.0330,0.000426
_18582_,VSS,Metal1,799.6330,333.3265,0.000390
_18581_,VSS,Metal1,804.1130,331.9530,0.000390
_18580_,VSS,Metal1,801.3130,382.3530,0.000197
_18579_,VSS,Metal1,538.6730,301.7130,0.000451
_18578_,VSS,Metal1,650.6730,362.1930,0.000340
_18577_,VSS,Metal1,643.9530,323.2465,0.000208
_18576_,VSS,Metal1,609.7930,362.1930,0.000378
_18575_,VSS,Metal1,558.2730,313.1665,0.000518
_18574_,VSS,Metal1,585.7130,293.0065,0.000416
_18573_,VSS,Metal1,514.0330,293.0065,0.000380
_18572_,VSS,Metal1,522.9930,413.9665,0.000546
_18571_,VSS,Metal1,487.7130,362.1930,0.000400
_18570_,VSS,Metal1,650.6730,432.7530,0.000427
_18569_,VSS,Metal1,728.5130,372.2730,0.000287
_18568_,VSS,Metal1,742.5130,363.5665,0.000399
_18567_,VSS,Metal1,718.4330,363.5665,0.000398
_18566_,VSS,Metal1,742.5130,343.4065,0.000416
_18565_,VSS,Metal1,701.6330,382.3530,0.000232
_18564_,VSS,Metal1,703.3130,383.7265,0.000232
_18563_,VSS,Metal1,533.0730,291.6330,0.000390
_18562_,VSS,Metal1,632.7530,424.0465,0.000307
_18561_,VSS,Metal1,624.3530,301.7130,0.000465
_18560_,VSS,Metal1,633.3130,353.4865,0.000334
_18559_,VSS,Metal1,515.7130,353.4865,0.000349
_18558_,VSS,Metal1,590.7530,303.0865,0.000479
_18557_,VSS,Metal1,508.9930,303.0865,0.000409
_18556_,VSS,Metal1,537.5530,422.6730,0.000288
_18555_,VSS,Metal1,476.5130,343.4065,0.000229
_18554_,VSS,Metal1,664.1130,393.8065,0.000271
_18553_,VSS,Metal1,773.8730,342.0330,0.000426
_18552_,VSS,Metal1,769.9530,352.1130,0.000419
_18551_,VSS,Metal1,748.6730,333.3265,0.000587
_18550_,VSS,Metal1,762.1130,331.9530,0.000587
_18549_,VSS,Metal1,768.8330,321.8730,0.000276
_18548_,VSS,Metal1,761.5530,363.5665,0.000397
_18547_,VSS,Metal1,526.3530,313.1665,0.000506
_18546_,VSS,Metal1,644.5130,372.2730,0.000269
_18545_,VSS,Metal1,605.3130,301.7130,0.000478
_18544_,VSS,Metal1,578.9930,362.1930,0.000385
_18543_,VSS,Metal1,545.9530,352.1130,0.000391
_18542_,VSS,Metal1,580.6730,311.7930,0.000517
_18541_,VSS,Metal1,487.1530,323.2465,0.000206
_18540_,VSS,Metal1,544.8330,392.4330,0.000391
_18539_,VSS,Metal1,484.9130,353.4865,0.000324
_18538_,VSS,Metal1,663.5530,392.4330,0.000271
_18537_,VSS,Metal1,701.6330,352.1130,0.000488
_18536_,VSS,Metal1,704.4330,353.4865,0.000488
_18535_,VSS,Metal1,688.7530,331.9530,0.000528
_18534_,VSS,Metal1,707.7930,323.2465,0.000266
_18533_,VSS,Metal1,693.7930,321.8730,0.000263
_18532_,VSS,Metal1,693.2330,372.2730,0.000288
_18531_,VSS,Metal1,531.3930,321.8730,0.000219
_18530_,VSS,Metal1,632.7530,403.8865,0.000280
_18529_,VSS,Metal1,624.9130,323.2465,0.000212
_18528_,VSS,Metal1,587.3930,363.5665,0.000385
_18527_,VSS,Metal1,552.6730,353.4865,0.000391
_18526_,VSS,Metal1,594.1130,323.2465,0.000220
_18525_,VSS,Metal1,497.7930,311.7930,0.000494
_18524_,VSS,Metal1,556.5930,393.8065,0.000391
_18523_,VSS,Metal1,480.9930,333.3265,0.000309
_18522_,VSS,Metal1,218.3530,503.3130,0.000488
_18521_,VSS,Metal1,192.0330,473.0730,0.000428
_18520_,VSS,Metal1,193.1530,483.1530,0.000391
_18519_,VSS,Metal1,204.9130,484.5265,0.000391
_18518_,VSS,Metal1,222.2730,473.0730,0.000446
_18517_,VSS,Metal1,227.8730,462.9930,0.000357
_18516_,VSS,Metal1,252.5130,462.9930,0.000398
_18515_,VSS,Metal1,200.4330,373.6465,0.000281
_18514_,VSS,Metal1,166.2730,393.8065,0.000221
_18513_,VSS,Metal1,188.1130,402.5130,0.000364
_18512_,VSS,Metal1,187.5530,412.5930,0.000441
_18511_,VSS,Metal1,159.5530,413.9665,0.000406
_18510_,VSS,Metal1,160.6730,424.0465,0.000541
_18509_,VSS,Metal1,174.1130,452.9130,0.000289
_18508_,VSS,Metal1,164.5930,444.2065,0.000205
_18507_,VSS,Metal1,164.0330,454.2865,0.000291
_18506_,VSS,Metal1,860.1130,605.4865,0.000628
_18505_,VSS,Metal1,852.8330,594.0330,0.000409
_18504_,VSS,Metal1,852.8330,573.8730,0.000399
_18503_,VSS,Metal1,851.7130,563.7930,0.000410
_18502_,VSS,Metal1,839.9530,565.1665,0.000410
_18501_,VSS,Metal1,820.9130,565.1665,0.000399
_18500_,VSS,Metal1,800.7530,565.1665,0.000383
_18499_,VSS,Metal1,763.2330,573.8730,0.000402
_18498_,VSS,Metal1,663.5530,604.1130,0.000353
_18497_,VSS,Metal1,644.5130,604.1130,0.000332
_18496_,VSS,Metal1,447.9530,615.5665,0.000428
_18495_,VSS,Metal1,435.0730,605.4865,0.000173
_18494_,VSS,Metal1,358.9130,605.4865,0.000178
_18493_,VSS,Metal1,363.3930,615.5665,0.000444
_18492_,VSS,Metal1,346.5930,614.1930,0.000442
_18491_,VSS,Metal1,351.0730,625.6465,0.000173
_18490_,VSS,Metal1,675.8730,595.4065,0.000264
_18489_,VSS,Metal1,676.4330,585.3265,0.000284
_18488_,VSS,Metal1,675.3130,615.5665,0.000434
_18487_,VSS,Metal1,675.3130,625.6465,0.000367
_18486_,VSS,Metal1,671.9530,635.7265,0.000284
_18485_,VSS,Metal1,668.5930,645.8065,0.000216
_18484_,VSS,Metal1,663.5530,664.5930,0.000286
_18483_,VSS,Metal1,664.1130,665.9665,0.000286
_18482_,VSS,Metal1,587.3930,665.9665,0.000295
_18481_,VSS,Metal1,534.7530,664.5930,0.000277
_18480_,VSS,Metal1,524.6730,665.9665,0.000276
_18479_,VSS,Metal1,419.9530,684.7530,0.000390
_18478_,VSS,Metal1,368.9930,665.9665,0.000239
_18477_,VSS,Metal1,369.5530,676.0465,0.000445
_18476_,VSS,Metal1,349.9530,684.7530,0.000402
_18475_,VSS,Metal1,354.9930,686.1265,0.000402
_18474_,VSS,Metal1,944.1130,282.9265,0.000208
_18473_,VSS,Metal1,904.9130,293.0065,0.000374
_18472_,VSS,Metal1,937.9530,291.6330,0.000358
_18471_,VSS,Metal1,918.9130,301.7130,0.000535
_18470_,VSS,Metal1,939.6330,293.0065,0.000359
_18469_,VSS,Metal1,864.5930,293.0065,0.000376
_18468_,VSS,Metal1,810.8330,281.5530,0.000207
_18467_,VSS,Metal1,881.3930,301.7130,0.000536
_18466_,VSS,Metal1,722.9130,291.6330,0.000380
_18465_,VSS,Metal1,633.8730,514.7665,0.000273
_18464_,VSS,Metal1,529.7130,533.5530,0.000453
_18463_,VSS,Metal1,434.5130,514.7665,0.000275
_18462_,VSS,Metal1,370.1130,523.4730,0.000239
_18461_,VSS,Metal1,373.4730,543.6330,0.000298
_18460_,VSS,Metal1,330.9130,523.4730,0.000191
_18459_,VSS,Metal1,363.9530,383.7265,0.000431
_18458_,VSS,Metal1,840.5130,291.6330,0.000373
_18457_,VSS,Metal1,834.3530,313.1665,0.000551
_18456_,VSS,Metal1,809.1530,291.6330,0.000342
_18455_,VSS,Metal1,710.0330,303.0865,0.000501
_18454_,VSS,Metal1,834.3530,293.0065,0.000373
_18453_,VSS,Metal1,710.5930,293.0065,0.000381
_18452_,VSS,Metal1,741.9530,281.5530,0.000239
_18451_,VSS,Metal1,781.1530,291.6330,0.000327
_18450_,VSS,Metal1,644.5130,291.6330,0.000365
_18449_,VSS,Metal1,507.3130,514.7665,0.000264
_18448_,VSS,Metal1,455.2330,553.7130,0.000609
_18447_,VSS,Metal1,440.6730,524.8465,0.000253
_18446_,VSS,Metal1,362.8330,585.3265,0.000450
_18445_,VSS,Metal1,295.0730,543.6330,0.000505
_18444_,VSS,Metal1,323.6330,524.8465,0.000191
_18443_,VSS,Metal1,327.5530,424.0465,0.000420
_18442_,VSS,Metal1,232.9130,565.1665,0.000522
_18441_,VSS,Metal1,271.5530,553.7130,0.000557
_18440_,VSS,Metal1,226.7530,594.0330,0.000359
_18439_,VSS,Metal1,252.5130,583.9530,0.000439
_18438_,VSS,Metal1,242.9930,585.3265,0.000438
_18437_,VSS,Metal1,195.9530,545.0065,0.000340
_18436_,VSS,Metal1,188.1130,543.6330,0.000340
_18435_,VSS,Metal1,193.7130,534.9265,0.000513
_18434_,VSS,Metal1,193.1530,674.6730,0.000359
_18433_,VSS,Metal1,221.7130,674.6730,0.000378
_18432_,VSS,Metal1,221.7130,684.7530,0.000532
_18431_,VSS,Metal1,212.7530,676.0465,0.000375
_18430_,VSS,Metal1,114.7530,664.5930,0.000216
_18429_,VSS,Metal1,193.1530,684.7530,0.000493
_18428_,VSS,Metal1,208.2730,635.7265,0.000285
_18427_,VSS,Metal1,202.6730,645.8065,0.000215
_18426_,VSS,Metal1,174.1130,644.4330,0.000130
_18425_,VSS,Metal1,108.0330,634.3530,0.000246
_18424_,VSS,Metal1,115.3130,635.7265,0.000246
_18423_,VSS,Metal1,110.2730,654.5130,0.000622
_18422_,VSS,Metal1,127.0730,686.1265,0.000520
_18421_,VSS,Metal1,123.7130,676.0465,0.000332
_18420_,VSS,Metal1,110.8330,684.7530,0.000562
_18419_,VSS,Metal1,108.0330,372.2730,0.000320
_18418_,VSS,Metal1,153.9530,382.3530,0.000210
_18417_,VSS,Metal1,272.2555,694.8085,0.000996
_18416_,VSS,Metal1,279.3930,514.7665,0.000230
_18415_,VSS,Metal1,283.8730,494.6065,0.000579
_18414_,VSS,Metal1,278.2730,504.6865,0.000512
_18413_,VSS,Metal1,19.5530,130.3530,0.000223
_18412_,VSS,Metal1,16.7530,121.6465,0.000111
_18411_,VSS,Metal1,36.9130,131.7265,0.000228
_18410_,VSS,Metal1,30.7530,120.2730,0.000112
_18409_,VSS,Metal1,55.9530,131.7265,0.000237
_18408_,VSS,Metal1,63.7930,130.3530,0.000237
_18407_,VSS,Metal1,55.9530,141.8065,0.000172
_18406_,VSS,Metal1,75.5530,644.4330,0.000192
_18405_,VSS,Metal1,75.5530,664.5930,0.000232
_18404_,VSS,Metal1,89.5530,696.2065,0.000528
_18403_,VSS,Metal1,75.5530,694.8330,0.000520
_18402_,VSS,Metal1,25.1530,876.2730,0.000033
_18401_,VSS,Metal1,84.5130,676.0465,0.000330
_18400_,VSS,Metal1,21.7930,886.3530,0.000066
_18399_,VSS,Metal1,17.3130,936.7530,0.000066
_18398_,VSS,Metal1,16.7530,887.7265,0.000066
_18397_,VSS,Metal1,29.6330,644.4330,0.000190
_18396_,VSS,Metal1,27.9530,694.8330,0.000399
_18395_,VSS,Metal1,36.9130,645.8065,0.000190
_18394_,VSS,Metal1,22.9130,674.6730,0.000256
_18393_,VSS,Metal1,22.3530,664.5930,0.000205
_18392_,VSS,Metal1,16.7530,686.1265,0.000500
_18391_,VSS,Metal1,56.5130,694.8330,0.000504
_18390_,VSS,Metal1,17.3130,928.0465,0.000066
_18389_,VSS,Metal1,16.7530,1079.2465,0.000254
_18388_,VSS,Metal1,55.3930,1089.3265,0.000471
_18387_,VSS,Metal1,21.7930,1067.7930,0.000033
_18386_,VSS,Metal1,21.7930,987.1530,0.000033
_18385_,VSS,Metal1,16.7530,1059.0865,0.000110
_18384_,VSS,Metal1,16.7530,978.4465,0.000067
_18383_,VSS,Metal1,21.7930,1017.3930,0.000066
_18382_,VSS,Metal1,16.7530,998.6065,0.000066
_18381_,VSS,Metal1,22.3530,745.2330,0.000066
_18380_,VSS,Metal1,16.7530,797.0065,0.000066
_18379_,VSS,Metal1,18.9930,775.4730,0.000066
_18378_,VSS,Metal1,22.9130,835.9530,0.000066
_18377_,VSS,Metal1,16.7530,746.6065,0.000066
_18376_,VSS,Metal1,22.9130,856.1130,0.000066
_18375_,VSS,Metal1,25.1530,795.6330,0.000066
_18374_,VSS,Metal1,144.4330,291.6330,0.000448
_18373_,VSS,Metal1,206.5930,272.8465,0.000346
_18372_,VSS,Metal1,213.3130,271.4730,0.000346
_18371_,VSS,Metal1,213.3130,281.5530,0.000411
_18370_,VSS,Metal1,193.7130,303.0865,0.000460
_18369_,VSS,Metal1,239.6330,272.8465,0.000341
_18368_,VSS,Metal1,487.1530,272.8465,0.000215
_18367_,VSS,Metal1,492.1930,271.4730,0.000215
_18366_,VSS,Metal1,488.2730,291.6330,0.000358
_18365_,VSS,Metal1,480.4330,293.0065,0.000357
_18364_,VSS,Metal1,468.1130,303.0865,0.000274
_18363_,VSS,Metal1,391.3930,313.1665,0.000582
_18362_,VSS,Metal1,440.6730,303.0865,0.000284
_18361_,VSS,Metal1,212.7530,242.6065,0.000331
_18360_,VSS,Metal1,125.9530,262.7665,0.000265
_18359_,VSS,Metal1,173.5530,232.5265,0.000407
_18358_,VSS,Metal1,142.1930,231.1530,0.000464
_18357_,VSS,Metal1,153.9530,251.3130,0.000551
_18356_,VSS,Metal1,213.3130,241.2330,0.000331
_18355_,VSS,Metal1,141.0730,241.2330,0.000475
_18354_,VSS,Metal1,114.7530,251.3130,0.000535
_18353_,VSS,Metal1,135.4730,301.7130,0.000599
_18352_,VSS,Metal1,171.8730,272.8465,0.000341
_18351_,VSS,Metal1,185.3130,271.4730,0.000339
_18350_,VSS,Metal1,189.2330,281.5530,0.000386
_18349_,VSS,Metal1,179.7130,291.6330,0.000416
_18348_,VSS,Metal1,165.1530,252.6865,0.000552
_18347_,VSS,Metal1,113.0730,261.3930,0.000266
_18346_,VSS,Metal1,160.1130,222.4465,0.000328
_18345_,VSS,Metal1,120.3530,222.4465,0.000339
_18344_,VSS,Metal1,141.6330,261.3930,0.000265
_18343_,VSS,Metal1,134.3530,242.6065,0.000475
_18342_,VSS,Metal1,118.1130,232.5265,0.000478
_18341_,VSS,Metal1,95.7130,251.3130,0.000529
_18340_,VSS,Metal1,143.8730,271.4730,0.000401
_18339_,VSS,Metal1,142.7530,281.5530,0.000453
_18338_,VSS,Metal1,180.1415,594.0560,0.000324
_18337_,VSS,Metal1,184.0615,583.9760,0.000377
_18336_,VSS,Metal1,180.1415,573.8960,0.000464
_18335_,VSS,Metal1,174.5415,565.1435,0.000336
_18334_,VSS,Metal1,174.5415,575.2235,0.000465
_18333_,VSS,Metal1,174.5415,563.8160,0.000336
_18332_,VSS,Metal1,324.0615,575.2235,0.000384
_18331_,VSS,Metal1,165.5815,544.9835,0.000378
_18330_,VSS,Metal1,364.9415,484.5035,0.000408
_18329_,VSS,Metal1,408.0615,473.0960,0.000366
_18328_,VSS,Metal1,429.3415,432.7760,0.000373
_18327_,VSS,Metal1,418.1415,442.8560,0.000376
_18326_,VSS,Metal1,372.2215,402.5360,0.000497
_18325_,VSS,Metal1,310.0615,484.5035,0.000393
_18324_,VSS,Metal1,320.1415,444.1835,0.000282
_18323_,VSS,Metal1,388.4615,565.1435,0.000641
_18322_,VSS,Metal1,441.6615,575.2235,0.000458
_18321_,VSS,Metal1,429.3415,543.6560,0.000319
_18320_,VSS,Metal1,447.8215,563.8160,0.000632
_18319_,VSS,Metal1,446.7015,565.1435,0.000632
_18318_,VSS,Metal1,364.9415,514.7435,0.000244
_18317_,VSS,Metal1,348.1415,543.6560,0.000298
_18316_,VSS,Metal1,329.6615,563.8160,0.000513
_18315_,VSS,Metal1,350.9415,563.8160,0.000634
_18314_,VSS,Metal1,352.0615,504.6635,0.000437
_18313_,VSS,Metal1,350.9415,493.2560,0.000549
_18312_,VSS,Metal1,374.4615,463.0160,0.000464
_18311_,VSS,Metal1,390.1415,473.0960,0.000374
_18310_,VSS,Metal1,403.5815,424.0235,0.000507
_18309_,VSS,Metal1,406.9415,434.1035,0.000374
_18308_,VSS,Metal1,362.7015,413.9435,0.000642
_18307_,VSS,Metal1,314.5415,504.6635,0.000470
_18306_,VSS,Metal1,303.9015,432.7760,0.000361
_18305_,VSS,Metal1,339.7415,452.9360,0.000450
_18304_,VSS,Metal1,408.6215,573.8960,0.000450
_18303_,VSS,Metal1,408.0615,543.6560,0.000315
_18302_,VSS,Metal1,375.0215,553.7360,0.000558
_18301_,VSS,Metal1,390.1415,533.5760,0.000501
_18300_,VSS,Metal1,408.6215,413.9435,0.000686
_18299_,VSS,Metal1,406.9415,464.3435,0.000461
_18298_,VSS,Metal1,362.1415,373.6235,0.000222
_18297_,VSS,Metal1,310.0615,514.7435,0.000229
_18296_,VSS,Metal1,320.1415,454.2635,0.000454
_18295_,VSS,Metal1,310.0615,534.9035,0.000514
_18294_,VSS,Metal1,447.8215,323.2235,0.000248
_18293_,VSS,Metal1,436.6215,343.3835,0.000248
_18292_,VSS,Metal1,452.3015,342.0560,0.000242
_18291_,VSS,Metal1,447.2615,352.1360,0.000376
_18290_,VSS,Metal1,403.0215,353.4635,0.000384
_18289_,VSS,Metal1,405.2615,333.3035,0.000395
_18288_,VSS,Metal1,358.7815,343.3835,0.000265
_18287_,VSS,Metal1,385.1015,372.2960,0.000224
_18286_,VSS,Metal1,455.1015,321.8960,0.000247
_18285_,VSS,Metal1,437.7415,474.4235,0.000346
_18284_,VSS,Metal1,439.9815,424.0235,0.000319
_18283_,VSS,Metal1,447.2615,452.9360,0.000358
_18282_,VSS,Metal1,370.5415,333.3035,0.000395
_18281_,VSS,Metal1,297.7415,483.1760,0.000393
_18280_,VSS,Metal1,331.3415,363.5435,0.000473
_18279_,VSS,Metal1,330.7815,412.6160,0.000532
_18278_,VSS,Metal1,232.3530,614.1930,0.000460
_18277_,VSS,Metal1,235.7130,615.5665,0.000461
_18276_,VSS,Metal1,208.8330,585.3265,0.000396
_18275_,VSS,Metal1,212.7530,595.4065,0.000359
_18274_,VSS,Metal1,154.5130,575.2465,0.000489
_18273_,VSS,Metal1,150.0330,573.8730,0.000490
_18272_,VSS,Metal1,232.3530,654.5130,0.000711
_18271_,VSS,Metal1,235.1530,645.8065,0.000219
_18270_,VSS,Metal1,232.3530,644.4330,0.000219
_18269_,VSS,Metal1,278.8330,474.4465,0.000453
_18268_,VSS,Metal1,114.7530,382.3530,0.000215
_18267_,VSS,Metal1,209.9530,343.4065,0.000304
_18266_,VSS,Metal1,86.7530,232.5265,0.000502
_18265_,VSS,Metal1,106.3530,331.9530,0.000705
_18264_,VSS,Metal1,227.8730,261.3930,0.000251
_18263_,VSS,Metal1,237.3930,262.7665,0.000251
_18262_,VSS,Metal1,212.7530,232.5265,0.000418
_18261_,VSS,Metal1,188.1130,241.2330,0.000353
_18260_,VSS,Metal1,181.3930,251.3130,0.000536
_18259_,VSS,Metal1,223.3930,251.3130,0.000555
_18258_,VSS,Metal1,186.9930,231.1530,0.000404
_18257_,VSS,Metal1,180.8330,261.3930,0.000246
_18256_,VSS,Metal1,201.5530,141.8065,0.000188
_18255_,VSS,Metal1,197.6330,202.2865,0.000347
_18254_,VSS,Metal1,201.5530,161.9665,0.000300
_18253_,VSS,Metal1,193.1530,150.5130,0.000215
_18252_,VSS,Metal1,160.6730,161.9665,0.000327
_18251_,VSS,Metal1,134.9130,190.8330,0.000369
_18250_,VSS,Metal1,127.0730,141.8065,0.000205
_18249_,VSS,Metal1,170.7530,192.2065,0.000358
_18248_,VSS,Metal1,136.5930,362.1930,0.000571
_18247_,VSS,Metal1,142.7530,331.9530,0.000593
_18246_,VSS,Metal1,428.3530,573.8730,0.000458
_18245_,VSS,Metal1,422.1930,533.5530,0.000499
_18244_,VSS,Metal1,429.4730,555.0865,0.000613
_18243_,VSS,Metal1,428.3530,563.7930,0.000645
_18242_,VSS,Metal1,349.9530,523.4730,0.000234
_18241_,VSS,Metal1,338.1930,553.7130,0.000524
_18240_,VSS,Metal1,314.1130,565.1665,0.000517
_18239_,VSS,Metal1,352.1930,565.1665,0.000634
_18238_,VSS,Metal1,330.3530,494.6065,0.000534
_18237_,VSS,Metal1,332.5930,493.2330,0.000533
_18236_,VSS,Metal1,362.8330,464.3665,0.000462
_18235_,VSS,Metal1,384.6730,483.1530,0.000421
_18234_,VSS,Metal1,390.8330,413.9665,0.000674
_18233_,VSS,Metal1,392.5130,444.2065,0.000390
_18232_,VSS,Metal1,356.6730,403.8865,0.000496
_18231_,VSS,Metal1,303.4730,503.3130,0.000472
_18230_,VSS,Metal1,299.5530,442.8330,0.000287
_18229_,VSS,Metal1,330.9130,462.9930,0.000399
_18228_,VSS,Metal1,395.8730,545.0065,0.000314
_18227_,VSS,Metal1,395.8730,534.9265,0.000501
_18226_,VSS,Metal1,363.3930,534.9265,0.000491
_18225_,VSS,Metal1,385.2330,513.3930,0.000262
_18224_,VSS,Metal1,389.1530,412.5930,0.000673
_18223_,VSS,Metal1,395.3130,454.2865,0.000448
_18222_,VSS,Metal1,358.3530,393.8065,0.000472
_18221_,VSS,Metal1,302.9130,513.3930,0.000230
_18220_,VSS,Metal1,304.5930,452.9130,0.000454
_18219_,VSS,Metal1,302.3530,533.5530,0.000514
_18218_,VSS,Metal1,436.1930,313.1665,0.000591
_18217_,VSS,Metal1,428.3530,352.1130,0.000377
_18216_,VSS,Metal1,435.6330,333.3265,0.000385
_18215_,VSS,Metal1,436.1930,353.4865,0.000377
_18214_,VSS,Metal1,403.7130,343.4065,0.000264
_18213_,VSS,Metal1,409.3130,331.9530,0.000395
_18212_,VSS,Metal1,361.7130,353.4865,0.000382
_18211_,VSS,Metal1,385.7930,362.1930,0.000561
_18210_,VSS,Metal1,448.5130,331.9530,0.000384
_18209_,VSS,Metal1,428.3530,473.0730,0.000347
_18208_,VSS,Metal1,433.9530,434.1265,0.000373
_18207_,VSS,Metal1,438.9930,454.2865,0.000359
_18206_,VSS,Metal1,375.7130,342.0330,0.000267
_18205_,VSS,Metal1,296.1930,473.0730,0.000450
_18204_,VSS,Metal1,333.7130,372.2730,0.000220
_18203_,VSS,Metal1,330.3530,403.8865,0.000456
_18202_,VSS,Metal1,648.8615,150.5360,0.000347
_18201_,VSS,Metal1,654.4615,120.2960,0.000214
_18200_,VSS,Metal1,612.4615,110.2160,0.000119
_18199_,VSS,Metal1,623.6615,172.0235,0.000137
_18198_,VSS,Metal1,651.1015,110.2160,0.000117
_18197_,VSS,Metal1,650.5415,90.0560,0.000150
_18196_,VSS,Metal1,614.7015,100.1360,0.000134
_18195_,VSS,Metal1,609.6615,79.9760,0.000278
_18194_,VSS,Metal1,625.3415,69.8960,0.000180
_18193_,VSS,Metal1,489.8215,200.9360,0.000162
_18192_,VSS,Metal1,222.7015,100.1360,0.000219
_18191_,VSS,Metal1,213.1815,59.8160,0.000253
_18190_,VSS,Metal1,226.6215,190.8560,0.000452
_18189_,VSS,Metal1,213.7415,69.8960,0.000218
_18188_,VSS,Metal1,242.3015,151.8635,0.000200
_18187_,VSS,Metal1,226.6215,231.1760,0.000418
_18186_,VSS,Metal1,652.7815,231.1760,0.000133
_18185_,VSS,Metal1,647.7415,200.9360,0.000145
_18184_,VSS,Metal1,639.3415,161.9435,0.000106
_18183_,VSS,Metal1,592.3015,81.3035,0.000282
_18182_,VSS,Metal1,634.8615,212.3435,0.000216
_18181_,VSS,Metal1,644.9415,202.2635,0.000145
_18180_,VSS,Metal1,623.6615,141.7835,0.000235
_18179_,VSS,Metal1,593.4215,172.0235,0.000142
_18178_,VSS,Metal1,615.2615,200.9360,0.000176
_18177_,VSS,Metal1,252.9415,222.4235,0.000292
_18176_,VSS,Metal1,231.6615,172.0235,0.000424
_18175_,VSS,Metal1,214.3015,90.0560,0.000311
_18174_,VSS,Metal1,243.4215,61.1435,0.000246
_18173_,VSS,Metal1,251.8215,190.8560,0.000446
_18172_,VSS,Metal1,231.6615,71.2235,0.000217
_18171_,VSS,Metal1,233.3415,130.3760,0.000366
