Instance,Terminal,Layer,X location,Y location,Voltage
_14774_,VSS,Metal1,1031.1665,29.7480,0.030623
_14773_,VSS,Metal1,1040.1265,71.0515,0.031614
_14772_,VSS,Metal1,1078.7665,110.3880,0.033975
_14771_,VSS,Metal1,1059.7265,100.3080,0.033311
_14770_,VSS,Metal1,1081.0065,71.0515,0.031621
_14769_,VSS,Metal1,342.9265,20.6515,0.023152
_14768_,VSS,Metal1,313.2465,40.8115,0.020801
_14767_,VSS,Metal1,797.0600,160.7535,0.036683
_14766_,VSS,Metal1,806.1625,161.6835,0.036696
_14765_,VSS,Metal1,801.5400,150.6735,0.036038
_14764_,VSS,Metal1,807.7000,141.6460,0.035646
_14763_,VSS,Metal1,814.9900,150.7960,0.036100
_14762_,VSS,Metal1,814.1000,131.6450,0.034306
_14761_,VSS,Metal1,812.8825,151.6035,0.036100
_14760_,VSS,Metal1,836.2865,121.4515,0.034024
_14759_,VSS,Metal1,823.8600,121.4110,0.033907
_14758_,VSS,Metal1,805.1400,120.3550,0.033645
_14757_,VSS,Metal1,824.5265,100.3080,0.032915
_14756_,VSS,Metal1,815.6250,110.2785,0.033410
_14755_,VSS,Metal1,790.5800,111.4850,0.033261
_14754_,VSS,Metal1,782.7800,91.2175,0.032418
_14753_,VSS,Metal1,787.1225,90.3160,0.032444
_14752_,VSS,Metal1,783.4630,100.2950,0.032694
_14751_,VSS,Metal1,777.8630,101.3050,0.032470
_14750_,VSS,Metal1,783.8665,111.4965,0.033231
_14749_,VSS,Metal1,804.0200,81.2450,0.031590
_14748_,VSS,Metal1,790.8200,91.1710,0.032479
_14747_,VSS,Metal1,755.3000,100.1950,0.032415
_14746_,VSS,Metal1,748.9100,110.4760,0.033067
_14745_,VSS,Metal1,813.5465,91.3365,0.032498
_14744_,VSS,Metal1,765.1400,30.7660,0.030314
_14743_,VSS,Metal1,768.6425,30.6435,0.030314
_14742_,VSS,Metal1,758.9000,91.1710,0.031410
_14741_,VSS,Metal1,731.2200,100.1950,0.032310
_14740_,VSS,Metal1,725.4065,101.2915,0.032244
_14739_,VSS,Metal1,724.3450,100.1985,0.032243
_14738_,VSS,Metal1,708.8200,100.1950,0.032094
_14737_,VSS,Metal1,705.8065,90.2280,0.031250
_14736_,VSS,Metal1,701.3850,101.4010,0.032038
_14735_,VSS,Metal1,667.1400,91.2460,0.031195
_14734_,VSS,Metal1,670.0825,100.3960,0.031882
_14733_,VSS,Metal1,658.7665,81.1315,0.030266
_14732_,VSS,Metal1,659.3850,91.3210,0.031188
_14731_,VSS,Metal1,401.9400,91.3250,0.027087
_14730_,VSS,Metal1,512.0465,80.1480,0.029302
_14729_,VSS,Metal1,403.4650,100.1985,0.027454
_14728_,VSS,Metal1,377.0600,101.3260,0.027416
_14727_,VSS,Metal1,451.5665,39.8280,0.023300
_14726_,VSS,Metal1,374.9050,91.3210,0.026968
_14725_,VSS,Metal1,346.5000,81.2450,0.024928
_14724_,VSS,Metal1,335.3400,71.0575,0.025297
_14723_,VSS,Metal1,337.4425,60.8835,0.024936
_14722_,VSS,Metal1,340.3465,80.0230,0.024896
_14721_,VSS,Metal1,344.0300,70.9635,0.025460
_14720_,VSS,Metal1,251.3000,71.1650,0.022436
_14719_,VSS,Metal1,249.6600,50.8975,0.022369
_14718_,VSS,Metal1,255.6825,50.8035,0.022371
_14717_,VSS,Metal1,246.8800,60.9300,0.024180
_14716_,VSS,Metal1,245.7000,59.8750,0.024180
_14715_,VSS,Metal1,234.8465,50.8915,0.022066
_14714_,VSS,Metal1,232.5000,60.0285,0.023828
_14713_,VSS,Metal1,238.3225,60.0760,0.023980
_14712_,VSS,Metal1,221.3800,59.9535,0.021227
_14711_,VSS,Metal1,206.9625,60.8835,0.021013
_14710_,VSS,Metal1,217.4865,40.8115,0.019784
_14709_,VSS,Metal1,215.1400,50.8510,0.021505
_14708_,VSS,Metal1,209.2025,50.8035,0.021138
_14707_,VSS,Metal1,934.5400,382.5425,0.061728
_14706_,VSS,Metal1,929.4600,382.4350,0.061729
_14705_,VSS,Metal1,954.5625,383.4435,0.061722
_14704_,VSS,Metal1,959.4865,403.6915,0.063802
_14703_,VSS,Metal1,942.7450,373.5610,0.060427
_14702_,VSS,Metal1,924.9800,373.5650,0.060421
_14701_,VSS,Metal1,940.4465,412.7880,0.064737
_14700_,VSS,Metal1,932.5000,373.4110,0.060423
_14699_,VSS,Metal1,921.6200,363.4850,0.059369
_14698_,VSS,Metal1,961.1665,353.2915,0.058570
_14697_,VSS,Metal1,927.0650,352.1985,0.058559
_14696_,VSS,Metal1,912.6600,343.3250,0.057065
_14695_,VSS,Metal1,902.9100,343.1235,0.057043
_14694_,VSS,Metal1,942.1265,443.0280,0.067704
_14693_,VSS,Metal1,916.2600,342.2685,0.057070
_14692_,VSS,Metal1,914.8025,322.9635,0.054611
_14691_,VSS,Metal1,915.9225,312.8835,0.053487
_14690_,VSS,Metal1,952.7665,311.9880,0.053515
_14689_,VSS,Metal1,921.3000,312.0285,0.053503
_14688_,VSS,Metal1,907.6600,292.8175,0.051184
_14687_,VSS,Metal1,895.7625,301.9960,0.052160
_14686_,VSS,Metal1,941.5665,422.8680,0.065728
_14685_,VSS,Metal1,912.9000,301.9485,0.052192
_14684_,VSS,Metal1,904.8265,301.7830,0.052173
_14683_,VSS,Metal1,897.8800,271.6300,0.048589
_14682_,VSS,Metal1,913.5665,402.7080,0.063904
_14681_,VSS,Metal1,903.5450,281.6385,0.049647
_14680_,VSS,Metal1,896.4200,282.8450,0.049626
_14679_,VSS,Metal1,895.3400,251.5025,0.046331
_14678_,VSS,Metal1,908.0825,252.4035,0.046424
_14677_,VSS,Metal1,902.0265,251.3830,0.046408
_14676_,VSS,Metal1,886.1100,252.4035,0.046263
_14675_,VSS,Metal1,875.4600,140.5935,0.035728
_14674_,VSS,Metal1,884.0025,151.6035,0.036328
_14673_,VSS,Metal1,864.2865,91.2115,0.032657
_14672_,VSS,Metal1,864.9050,140.5185,0.035728
_14671_,VSS,Metal1,618.1000,140.5150,0.033066
_14670_,VSS,Metal1,797.0865,39.8280,0.030339
_14669_,VSS,Metal1,612.7400,130.5885,0.032818
_14668_,VSS,Metal1,607.2200,130.5135,0.032647
_14667_,VSS,Metal1,713.6465,81.1315,0.030837
_14666_,VSS,Metal1,607.3050,120.3585,0.032728
_14665_,VSS,Metal1,595.1400,111.4850,0.030367
_14664_,VSS,Metal1,601.3400,91.2175,0.029967
_14663_,VSS,Metal1,609.6025,91.1235,0.030990
_14662_,VSS,Metal1,597.9465,110.2630,0.030368
_14661_,VSS,Metal1,598.2700,101.2035,0.031326
_14660_,VSS,Metal1,311.7800,101.4050,0.027147
_14659_,VSS,Metal1,307.3400,81.1375,0.024707
_14658_,VSS,Metal1,312.2425,70.9635,0.025174
_14657_,VSS,Metal1,305.6800,90.2700,0.026084
_14656_,VSS,Metal1,304.5000,91.3250,0.026084
_14655_,VSS,Metal1,298.6600,61.0060,0.024713
_14654_,VSS,Metal1,302.1625,60.0760,0.024781
_14653_,VSS,Metal1,294.6600,81.0910,0.024467
_14652_,VSS,Metal1,295.4425,90.3160,0.025964
_14651_,VSS,Metal1,272.3400,90.1935,0.025727
_14650_,VSS,Metal1,280.8825,91.1235,0.025799
_14649_,VSS,Metal1,269.0065,20.6515,0.021525
_14648_,VSS,Metal1,275.2250,81.2410,0.024240
_14647_,VSS,Metal1,266.3225,90.3160,0.025675
_14646_,VSS,Metal1,198.4465,39.8280,0.019727
_14645_,VSS,Metal1,279.0600,59.9535,0.024670
_14644_,VSS,Metal1,283.6825,49.9960,0.022834
_14643_,VSS,Metal1,776.9265,402.7080,0.063923
_14642_,VSS,Metal1,698.5265,412.7880,0.064668
_14641_,VSS,Metal1,743.8865,373.4515,0.060337
_14640_,VSS,Metal1,727.6465,222.2515,0.041323
_14639_,VSS,Metal1,739.4065,292.8115,0.050774
_14638_,VSS,Metal1,645.8865,271.6680,0.047784
_14637_,VSS,Metal1,602.7665,282.7315,0.048657
_14636_,VSS,Metal1,701.8865,100.3080,0.032038
_14635_,VSS,Metal1,610.0465,59.9880,0.029316
_14634_,VSS,Metal1,70.7665,101.2915,0.022746
_14633_,VSS,Metal1,70.7665,91.2115,0.021919
_14632_,VSS,Metal1,55.0865,90.2280,0.021912
_14631_,VSS,Metal1,61.2465,30.7315,0.018173
_14630_,VSS,Metal1,77.4865,49.9080,0.018585
_14629_,VSS,Metal1,94.8465,49.9080,0.019626
_14628_,VSS,Metal1,61.2465,40.8115,0.017514
_14627_,VSS,Metal1,972.3665,685.9315,0.083533
_14626_,VSS,Metal1,977.9665,766.5715,0.087573
_14625_,VSS,Metal1,932.6065,645.6115,0.081988
_14624_,VSS,Metal1,913.5665,654.7080,0.082190
_14623_,VSS,Metal1,943.2465,684.9480,0.083520
_14622_,VSS,Metal1,904.0465,695.0280,0.083845
_14621_,VSS,Metal1,904.0465,674.8680,0.082978
_14620_,VSS,Metal1,952.7665,372.4680,0.060428
_14619_,VSS,Metal1,855.3265,40.8115,0.030668
_14618_,VSS,Metal1,795.9665,59.9880,0.030288
_14617_,VSS,Metal1,727.6465,30.7315,0.030237
_14616_,VSS,Metal1,678.3665,29.7480,0.030147
_14615_,VSS,Metal1,129.5665,49.9080,0.019911
_14614_,VSS,Metal1,140.2065,49.9080,0.019912
_14613_,VSS,Metal1,178.2865,50.8915,0.020923
_14612_,VSS,Metal1,158.6865,60.9715,0.019468
_14611_,VSS,Metal1,980.2065,847.2115,0.087974
_14610_,VSS,Metal1,874.3665,1078.0680,0.085935
_14609_,VSS,Metal1,1007.0865,1067.9880,0.087364
_14608_,VSS,Metal1,986.9265,1057.9080,0.087337
_14607_,VSS,Metal1,944.9265,1078.0680,0.086066
_14606_,VSS,Metal1,988.6065,1008.4915,0.087593
_14605_,VSS,Metal1,998.1265,968.1715,0.087716
_14604_,VSS,Metal1,985.2465,936.9480,0.088103
_14603_,VSS,Metal1,988.6065,837.1315,0.087715
_14602_,VSS,Metal1,915.2465,1078.0680,0.086064
_14601_,VSS,Metal1,1009.8865,1088.1480,0.085468
_14600_,VSS,Metal1,984.1265,1088.1480,0.085468
_14599_,VSS,Metal1,953.3265,1078.0680,0.086136
_14598_,VSS,Metal1,1001.4865,1007.5080,0.087593
_14597_,VSS,Metal1,998.1265,948.0115,0.087953
_14596_,VSS,Metal1,984.6865,896.6280,0.088324
_14595_,VSS,Metal1,836.8830,151.7380,0.036212
_14594_,VSS,Metal1,823.3800,150.6735,0.036159
_14593_,VSS,Metal1,838.5630,140.5815,0.035710
_14592_,VSS,Metal1,829.2200,141.7250,0.035703
_14591_,VSS,Metal1,823.3800,141.6460,0.035688
_14590_,VSS,Metal1,820.2600,151.8050,0.036157
_14589_,VSS,Metal1,807.6200,150.7485,0.036038
_14588_,VSS,Metal1,795.6265,150.5830,0.036040
_14587_,VSS,Metal1,817.2200,141.6460,0.035674
_14586_,VSS,Metal1,840.2430,131.5780,0.034632
_14585_,VSS,Metal1,826.9800,140.5150,0.035701
_14584_,VSS,Metal1,828.9075,131.4435,0.034581
_14583_,VSS,Metal1,819.0425,130.6360,0.034338
_14582_,VSS,Metal1,823.9300,130.5580,0.034528
_14581_,VSS,Metal1,819.4600,120.4335,0.033897
_14580_,VSS,Metal1,817.3625,121.3635,0.033897
_14579_,VSS,Metal1,813.5465,121.5765,0.033875
_14578_,VSS,Metal1,819.4500,131.5215,0.034338
_14577_,VSS,Metal1,818.5865,140.5030,0.035675
_14576_,VSS,Metal1,808.5065,140.5030,0.035646
_14575_,VSS,Metal1,813.8700,140.7160,0.035672
_14574_,VSS,Metal1,871.6825,111.2835,0.033862
_14573_,VSS,Metal1,819.6800,111.4060,0.033412
_14572_,VSS,Metal1,825.6200,111.4060,0.033416
_14571_,VSS,Metal1,807.3800,111.4850,0.033297
_14570_,VSS,Metal1,811.5400,120.5085,0.033863
_14569_,VSS,Metal1,807.9465,121.5765,0.033645
_14568_,VSS,Metal1,812.8825,111.2835,0.033409
_14567_,VSS,Metal1,795.0600,120.3550,0.033624
_14566_,VSS,Metal1,875.6025,111.2835,0.033892
_14565_,VSS,Metal1,876.7225,121.3635,0.034384
_14564_,VSS,Metal1,797.2800,121.4860,0.033625
_14563_,VSS,Metal1,797.0600,111.4060,0.033273
_14562_,VSS,Metal1,787.8400,110.4300,0.033253
_14561_,VSS,Metal1,794.5000,110.2750,0.033271
_14560_,VSS,Metal1,781.9400,110.3535,0.033231
_14559_,VSS,Metal1,779.2825,111.2835,0.033230
_14558_,VSS,Metal1,788.6600,100.3660,0.032761
_14557_,VSS,Metal1,784.1000,120.5085,0.033482
_14556_,VSS,Metal1,891.8425,130.6360,0.034903
_14555_,VSS,Metal1,853.2025,101.2035,0.033064
_14554_,VSS,Metal1,801.7600,101.3260,0.032907
_14553_,VSS,Metal1,794.9625,100.3960,0.032864
_14552_,VSS,Metal1,793.0600,101.2510,0.032832
_14551_,VSS,Metal1,785.2200,101.2510,0.032695
_14550_,VSS,Metal1,778.2665,100.1830,0.032470
_14549_,VSS,Metal1,775.9225,110.4760,0.033164
_14548_,VSS,Metal1,739.1000,100.3025,0.032412
_14547_,VSS,Metal1,871.6825,110.4760,0.033862
_14546_,VSS,Metal1,884.4465,101.2915,0.033135
_14545_,VSS,Metal1,759.5665,101.2915,0.032425
_14544_,VSS,Metal1,751.0600,91.1710,0.031391
_14543_,VSS,Metal1,746.3465,111.4965,0.033045
_14542_,VSS,Metal1,736.8200,110.2750,0.032416
_14541_,VSS,Metal1,741.8665,110.2630,0.032439
_14540_,VSS,Metal1,747.3050,100.1985,0.032413
_14539_,VSS,Metal1,754.0825,110.4760,0.033120
_14538_,VSS,Metal1,872.8025,121.3635,0.034384
_14537_,VSS,Metal1,740.7200,120.4335,0.033318
_14536_,VSS,Metal1,736.1625,111.2835,0.032416
_14535_,VSS,Metal1,727.5400,111.3310,0.032085
_14534_,VSS,Metal1,716.9000,101.2510,0.032140
_14533_,VSS,Metal1,723.2825,91.1235,0.031314
_14532_,VSS,Metal1,727.8665,91.3365,0.031314
_14531_,VSS,Metal1,710.2600,101.3260,0.032094
_14530_,VSS,Metal1,712.6425,111.2835,0.032048
_14529_,VSS,Metal1,880.6425,121.3635,0.034384
_14528_,VSS,Metal1,904.0465,160.7880,0.037121
_14527_,VSS,Metal1,708.0465,120.4680,0.033259
_14526_,VSS,Metal1,706.9850,111.4810,0.032000
_14525_,VSS,Metal1,702.1065,110.2630,0.031976
_14524_,VSS,Metal1,700.9865,111.4965,0.031974
_14523_,VSS,Metal1,707.4700,110.4760,0.032000
_14522_,VSS,Metal1,678.0265,101.4165,0.031971
_14521_,VSS,Metal1,858.6600,121.4860,0.034087
_14520_,VSS,Metal1,865.5225,120.5560,0.034090
_14519_,VSS,Metal1,677.7800,110.3535,0.031931
_14518_,VSS,Metal1,673.8600,101.3260,0.031970
_14517_,VSS,Metal1,666.0300,100.3960,0.031810
_14516_,VSS,Metal1,660.1065,101.4165,0.031710
_14515_,VSS,Metal1,665.9400,101.2510,0.031810
_14514_,VSS,Metal1,669.6265,111.4965,0.031855
_14513_,VSS,Metal1,387.4200,101.2975,0.027428
_14512_,VSS,Metal1,383.2100,110.3980,0.029071
_14511_,VSS,Metal1,858.1265,120.4680,0.034087
_14510_,VSS,Metal1,403.9665,110.3880,0.029170
_14509_,VSS,Metal1,394.3400,91.1710,0.027012
_14508_,VSS,Metal1,388.5065,91.3365,0.026977
_14507_,VSS,Metal1,355.2400,100.2700,0.027396
_14506_,VSS,Metal1,382.9065,91.3365,0.026977
_14505_,VSS,Metal1,409.7865,101.4165,0.027505
_14504_,VSS,Metal1,389.3900,110.4760,0.029076
_14503_,VSS,Metal1,401.9465,111.4965,0.029166
_14502_,VSS,Metal1,893.9665,91.2115,0.033161
_14501_,VSS,Metal1,374.2865,100.3080,0.027416
_14500_,VSS,Metal1,366.9000,91.1710,0.026862
_14499_,VSS,Metal1,366.9000,100.3485,0.027399
_14498_,VSS,Metal1,372.7225,110.4760,0.028210
_14497_,VSS,Metal1,374.5065,90.1030,0.026968
_14496_,VSS,Metal1,359.3800,91.3250,0.026861
_14495_,VSS,Metal1,345.9465,91.3365,0.026608
_14494_,VSS,Metal1,892.4025,90.3160,0.033161
_14493_,VSS,Metal1,903.0425,100.3960,0.033136
_14492_,VSS,Metal1,355.4400,90.1935,0.026832
_14491_,VSS,Metal1,353.6825,81.0435,0.025053
_14490_,VSS,Metal1,351.7800,91.1710,0.026705
_14489_,VSS,Metal1,346.8200,101.2335,0.027323
_14488_,VSS,Metal1,345.2250,100.1985,0.027323
_14487_,VSS,Metal1,250.5000,90.1935,0.025582
_14486_,VSS,Metal1,256.3800,71.0575,0.022501
_14485_,VSS,Metal1,264.6425,70.9635,0.022730
_14484_,VSS,Metal1,251.8600,69.9550,0.022437
_14483_,VSS,Metal1,244.1800,70.9965,0.022294
_14482_,VSS,Metal1,246.5800,70.0335,0.022305
_14481_,VSS,Metal1,248.1800,80.1885,0.023993
_14480_,VSS,Metal1,238.4265,80.0230,0.023993
_14479_,VSS,Metal1,254.6665,80.0230,0.024028
_14478_,VSS,Metal1,278.6425,70.1560,0.023657
_14477_,VSS,Metal1,286.4825,70.1560,0.023747
_14476_,VSS,Metal1,273.1200,71.0860,0.022730
_14475_,VSS,Metal1,239.8600,70.0335,0.022176
_14474_,VSS,Metal1,232.8800,60.9300,0.023829
_14473_,VSS,Metal1,226.1000,59.8750,0.023674
_14472_,VSS,Metal1,226.9800,50.8335,0.022065
_14471_,VSS,Metal1,234.9050,71.1610,0.022109
_14470_,VSS,Metal1,240.0025,60.8835,0.024033
_14469_,VSS,Metal1,212.1400,71.0575,0.022082
_14468_,VSS,Metal1,218.1625,70.9635,0.022083
_14467_,VSS,Metal1,218.8200,49.7950,0.021738
_14466_,VSS,Metal1,205.8425,60.0760,0.021012
_14465_,VSS,Metal1,207.3800,70.0335,0.021914
_14464_,VSS,Metal1,211.9450,59.8785,0.021108
_14463_,VSS,Metal1,212.9000,60.9310,0.021108
_14462_,VSS,Metal1,224.8825,60.8835,0.023674
_14461_,VSS,Metal1,211.5465,80.0230,0.023046
_14460_,VSS,Metal1,198.4465,80.1480,0.023046
_14459_,VSS,Metal1,201.2465,60.9715,0.020501
_14458_,VSS,Metal1,202.9850,51.0010,0.021110
_14457_,VSS,Metal1,219.3865,61.0965,0.021222
_14456_,VSS,Metal1,939.3630,332.1015,0.055902
_14455_,VSS,Metal1,944.3400,352.2735,0.058555
_14454_,VSS,Metal1,942.7230,333.1780,0.055902
_14453_,VSS,Metal1,937.8600,342.1150,0.057259
_14452_,VSS,Metal1,940.4200,353.3260,0.058556
_14451_,VSS,Metal1,937.8600,352.1950,0.058556
_14450_,VSS,Metal1,935.8600,372.5085,0.060425
_14449_,VSS,Metal1,931.7065,383.6565,0.061729
_14448_,VSS,Metal1,920.2600,343.2460,0.057091
_14447_,VSS,Metal1,923.6830,333.1780,0.055900
_14446_,VSS,Metal1,917.7000,333.2450,0.055900
_14445_,VSS,Metal1,912.3475,352.3960,0.058559
_14444_,VSS,Metal1,934.4025,353.2035,0.058558
_14443_,VSS,Metal1,923.0500,362.3980,0.059369
_14442_,VSS,Metal1,925.8600,343.2460,0.057114
_14441_,VSS,Metal1,930.4825,353.2035,0.058559
_14440_,VSS,Metal1,909.8665,353.4165,0.058556
_14439_,VSS,Metal1,923.6100,372.4780,0.060421
_14438_,VSS,Metal1,919.9465,373.5765,0.060421
_14437_,VSS,Metal1,913.2265,372.3430,0.060420
_14436_,VSS,Metal1,918.5900,372.5560,0.060421
_14435_,VSS,Metal1,933.2825,312.0760,0.053514
_14434_,VSS,Metal1,926.0800,342.1935,0.057114
_14433_,VSS,Metal1,932.5800,342.1935,0.057124
_14432_,VSS,Metal1,931.7000,343.3250,0.057124
_14431_,VSS,Metal1,919.0600,352.3485,0.058559
_14430_,VSS,Metal1,916.5865,363.4965,0.059369
_14429_,VSS,Metal1,911.4425,362.4760,0.059366
_14428_,VSS,Metal1,912.1000,333.2450,0.055900
_14427_,VSS,Metal1,939.4425,301.9960,0.052215
_14426_,VSS,Metal1,901.9225,181.0360,0.039105
_14425_,VSS,Metal1,904.2400,332.1135,0.055896
_14424_,VSS,Metal1,904.7225,322.9635,0.054587
_14423_,VSS,Metal1,905.0600,333.0910,0.055896
_14422_,VSS,Metal1,902.3400,322.0335,0.054583
_14421_,VSS,Metal1,905.8425,312.0760,0.053472
_14420_,VSS,Metal1,899.1225,312.0760,0.053471
_14419_,VSS,Metal1,910.7400,342.2860,0.057065
_14418_,VSS,Metal1,901.7000,342.2685,0.057043
_14417_,VSS,Metal1,896.4265,333.2565,0.055887
_14416_,VSS,Metal1,910.8825,170.9560,0.038127
_14415_,VSS,Metal1,928.2425,291.9160,0.051189
_14414_,VSS,Metal1,919.9200,302.9260,0.052214
_14413_,VSS,Metal1,913.1225,302.8035,0.052192
_14412_,VSS,Metal1,913.4600,312.0285,0.053479
_14411_,VSS,Metal1,919.8425,312.8835,0.053499
_14410_,VSS,Metal1,911.2900,312.9615,0.053477
_14409_,VSS,Metal1,910.8825,322.1560,0.054599
_14408_,VSS,Metal1,893.1000,292.8175,0.051174
_14407_,VSS,Metal1,934.9625,291.9160,0.051189
_14406_,VSS,Metal1,918.7225,282.6435,0.049709
_14405_,VSS,Metal1,913.7600,291.7935,0.051186
_14404_,VSS,Metal1,912.5625,282.6435,0.049667
_14403_,VSS,Metal1,903.9400,291.8685,0.051182
_14402_,VSS,Metal1,924.3225,272.5635,0.048682
_14401_,VSS,Metal1,905.9465,282.8565,0.049650
_14400_,VSS,Metal1,905.1600,272.6900,0.048652
_14399_,VSS,Metal1,901.4665,282.8565,0.049646
_14398_,VSS,Metal1,901.1400,292.7710,0.051179
_14397_,VSS,Metal1,900.3465,301.7830,0.052173
_14396_,VSS,Metal1,899.1225,302.8035,0.052173
_14395_,VSS,Metal1,899.6825,181.8435,0.039092
_14394_,VSS,Metal1,900.3200,262.6060,0.047230
_14393_,VSS,Metal1,910.8825,271.7560,0.048673
_14392_,VSS,Metal1,897.9450,272.7610,0.048589
_14391_,VSS,Metal1,895.5400,281.7885,0.049626
_14390_,VSS,Metal1,898.1065,291.7030,0.051178
_14389_,VSS,Metal1,904.8200,271.5550,0.048652
_14388_,VSS,Metal1,905.8425,181.0360,0.039121
_14387_,VSS,Metal1,919.2825,232.2435,0.043755
_14386_,VSS,Metal1,921.5225,222.1635,0.042385
_14385_,VSS,Metal1,919.9465,211.0630,0.041815
_14384_,VSS,Metal1,923.3065,202.2165,0.041109
_14383_,VSS,Metal1,939.5465,291.7030,0.051191
_14382_,VSS,Metal1,945.1465,292.9365,0.051193
_14381_,VSS,Metal1,913.5665,191.0280,0.039755
_14380_,VSS,Metal1,905.8425,120.5560,0.034483
_14379_,VSS,Metal1,915.9225,121.3635,0.034493
_14378_,VSS,Metal1,898.5625,131.4435,0.034963
_14377_,VSS,Metal1,914.8025,130.6360,0.035032
_14376_,VSS,Metal1,933.9465,272.7765,0.048711
_14375_,VSS,Metal1,938.4265,262.6965,0.047245
_14374_,VSS,Metal1,910.8825,101.2035,0.033151
_14373_,VSS,Metal1,914.8025,101.2035,0.033151
_14372_,VSS,Metal1,900.8025,150.7960,0.036594
_14371_,VSS,Metal1,891.2825,131.4435,0.034903
_14370_,VSS,Metal1,331.2825,29.8360,0.022032
_14369_,VSS,Metal1,322.8825,39.9160,0.021534
_14368_,VSS,Metal1,307.0865,60.9715,0.024895
_14367_,VSS,Metal1,972.3665,383.5315,0.061726
_14366_,VSS,Metal1,978.5265,392.6280,0.062692
_14365_,VSS,Metal1,991.9665,362.3880,0.059375
_14364_,VSS,Metal1,980.7665,363.3715,0.059373
_14363_,VSS,Metal1,992.5265,352.3080,0.058588
_14362_,VSS,Metal1,1000.9265,352.3080,0.058652
_14361_,VSS,Metal1,1018.8465,323.0515,0.054738
_14360_,VSS,Metal1,1031.1665,301.9080,0.052317
_14359_,VSS,Metal1,1033.4065,271.6680,0.048745
_14358_,VSS,Metal1,1034.5265,231.3480,0.044259
_14357_,VSS,Metal1,1031.7265,202.0915,0.041131
_14356_,VSS,Metal1,1031.1665,191.0280,0.040120
_14355_,VSS,Metal1,1031.1665,150.7080,0.036799
_14354_,VSS,Metal1,1002.6065,160.7880,0.037186
_14353_,VSS,Metal1,963.8675,231.4360,0.044176
_14352_,VSS,Metal1,1070.3665,553.9080,0.076655
_14351_,VSS,Metal1,1060.8465,543.8280,0.075965
_14350_,VSS,Metal1,1070.3665,523.6680,0.074358
_14349_,VSS,Metal1,1070.3665,513.5880,0.074035
_14348_,VSS,Metal1,1058.0465,494.4115,0.072209
_14347_,VSS,Metal1,1060.8465,483.3480,0.071526
_14346_,VSS,Metal1,1070.9265,453.1080,0.068659
_14345_,VSS,Metal1,1050.7665,444.0115,0.067767
_14344_,VSS,Metal1,1014.3665,311.9880,0.053520
_14343_,VSS,Metal1,980.7665,302.8915,0.052298
_14342_,VSS,Metal1,1001.4865,252.4915,0.046492
_14341_,VSS,Metal1,991.9665,180.9480,0.039327
_14340_,VSS,Metal1,952.7665,120.4680,0.034718
_14339_,VSS,Metal1,955.5665,121.4515,0.034718
_14338_,VSS,Metal1,955.6825,231.4360,0.044164
_14337_,VSS,Metal1,991.9665,584.1480,0.078498
_14336_,VSS,Metal1,982.4465,574.0680,0.077860
_14335_,VSS,Metal1,991.9665,563.9880,0.077203
_14334_,VSS,Metal1,991.9665,533.7480,0.075146
_14333_,VSS,Metal1,991.9665,513.5880,0.073938
_14332_,VSS,Metal1,982.4465,503.5080,0.073043
_14331_,VSS,Metal1,989.7265,454.0915,0.068643
_14330_,VSS,Metal1,991.9665,453.1080,0.068643
_14329_,VSS,Metal1,991.9665,332.1480,0.055951
_14328_,VSS,Metal1,979.0865,272.6515,0.048731
_14327_,VSS,Metal1,1000.9265,222.2515,0.042527
_14326_,VSS,Metal1,993.0865,181.9315,0.039327
_14325_,VSS,Metal1,953.3265,181.9315,0.039291
_14324_,VSS,Metal1,944.9265,161.7715,0.037147
_14323_,VSS,Metal1,954.5625,251.5960,0.046478
_14322_,VSS,Metal1,1060.8465,382.5480,0.061739
_14321_,VSS,Metal1,1068.1265,353.2915,0.058845
_14320_,VSS,Metal1,1069.8065,323.0515,0.054745
_14319_,VSS,Metal1,1070.3665,281.7480,0.049934
_14318_,VSS,Metal1,1033.9665,251.5080,0.046500
_14317_,VSS,Metal1,1018.2865,232.3315,0.044251
_14316_,VSS,Metal1,1002.0465,202.0915,0.041125
_14315_,VSS,Metal1,977.9665,150.7080,0.036756
_14314_,VSS,Metal1,962.8465,131.5315,0.035351
_14313_,VSS,Metal1,962.8465,91.2115,0.033218
_14312_,VSS,Metal1,958.9265,81.1315,0.032136
_14311_,VSS,Metal1,991.9665,70.0680,0.031543
_14310_,VSS,Metal1,1011.5665,60.9715,0.031136
_14309_,VSS,Metal1,1002.0465,101.2915,0.033300
_14308_,VSS,Metal1,1021.6465,120.4680,0.034728
_14307_,VSS,Metal1,1073.1665,141.6115,0.036011
_14306_,VSS,Metal1,1053.5665,151.6915,0.036804
_14305_,VSS,Metal1,1078.2065,181.9315,0.039357
_14304_,VSS,Metal1,991.9665,382.5480,0.061732
_14303_,VSS,Metal1,1017.7265,342.2280,0.057401
_14302_,VSS,Metal1,1036.2065,311.9880,0.053525
_14301_,VSS,Metal1,1035.0865,282.7315,0.049871
_14300_,VSS,Metal1,1050.7665,261.5880,0.047429
_14299_,VSS,Metal1,1036.2065,211.1880,0.041896
_14298_,VSS,Metal1,1039.5665,191.0280,0.040120
_14297_,VSS,Metal1,1021.6465,150.7080,0.036799
_14296_,VSS,Metal1,1002.6065,140.6280,0.035984
