Instance,Terminal,Layer,X location,Y location,Voltage
_14958_,VSS,Metal1,1040.2425,141.5235,0.286586
_14957_,VSS,Metal1,1030.5800,100.2735,0.288208
_14956_,VSS,Metal1,983.7865,130.4230,0.287125
_14955_,VSS,Metal1,1021.6465,80.1480,0.289219
_14954_,VSS,Metal1,1023.4480,101.4120,0.288208
_14953_,VSS,Metal1,1034.7465,100.1830,0.288214
_14952_,VSS,Metal1,1023.4425,90.3160,0.288631
_14951_,VSS,Metal1,1017.7265,71.0515,0.289242
_14950_,VSS,Metal1,1004.3450,80.0385,0.289209
_14949_,VSS,Metal1,1028.4825,90.3160,0.288631
_14948_,VSS,Metal1,982.4465,39.8280,0.289755
_14947_,VSS,Metal1,1023.8865,50.8915,0.290109
_14946_,VSS,Metal1,1073.1665,40.8115,0.289795
_14945_,VSS,Metal1,1050.7665,60.9715,0.289722
_14944_,VSS,Metal1,1053.0065,120.4680,0.287441
_14943_,VSS,Metal1,1078.7665,160.7880,0.285754
_14942_,VSS,Metal1,1077.6465,131.5315,0.287352
_14941_,VSS,Metal1,1072.0465,90.2280,0.288638
_14940_,VSS,Metal1,1079.8865,60.9715,0.289727
_14939_,VSS,Metal1,1064.7665,937.9315,0.120041
_14938_,VSS,Metal1,1075.8600,927.8110,0.122554
_14937_,VSS,Metal1,1078.2065,926.8680,0.122554
_14936_,VSS,Metal1,1076.5265,937.9315,0.120041
_14935_,VSS,Metal1,1062.6480,917.8920,0.125408
_14934_,VSS,Metal1,1075.9300,936.9580,0.120041
_14933_,VSS,Metal1,1081.6825,927.7635,0.122554
_14932_,VSS,Metal1,1074.4775,886.5550,0.132851
_14931_,VSS,Metal1,1059.7000,887.5660,0.132851
_14930_,VSS,Metal1,1055.1475,886.6360,0.132850
_14929_,VSS,Metal1,1060.2865,907.6915,0.127958
_14928_,VSS,Metal1,1079.3850,896.5185,0.130487
_14927_,VSS,Metal1,1076.0250,897.7210,0.130487
_14926_,VSS,Metal1,1053.6825,887.4435,0.132850
_14925_,VSS,Metal1,1049.6465,877.4515,0.135356
_14924_,VSS,Metal1,1062.9800,877.4110,0.135357
_14923_,VSS,Metal1,1061.9400,886.5135,0.132851
_14922_,VSS,Metal1,1076.0250,887.6410,0.132851
_14921_,VSS,Metal1,1081.6825,887.4435,0.132851
_14920_,VSS,Metal1,1063.3065,876.3430,0.135357
_14919_,VSS,Metal1,1068.8025,877.3635,0.135357
_14918_,VSS,Metal1,1074.5065,867.4965,0.138223
_14917_,VSS,Metal1,1067.0065,867.3715,0.138223
_14916_,VSS,Metal1,1069.1400,876.5085,0.135357
_14915_,VSS,Metal1,1079.7800,866.4285,0.138223
_14914_,VSS,Metal1,1074.9625,876.5560,0.135357
_14913_,VSS,Metal1,1060.4025,867.2835,0.138223
_14912_,VSS,Metal1,996.6600,847.3250,0.143143
_14911_,VSS,Metal1,1056.2600,856.3485,0.140460
_14910_,VSS,Metal1,1060.4025,847.1235,0.143122
_14909_,VSS,Metal1,1076.0250,847.3210,0.143126
_14908_,VSS,Metal1,1082.2425,857.2035,0.140460
_14907_,VSS,Metal1,1069.2200,806.9260,0.152499
_14906_,VSS,Metal1,996.1065,857.4165,0.140473
_14905_,VSS,Metal1,999.8065,827.0515,0.148267
_14904_,VSS,Metal1,1062.6480,817.0920,0.150177
_14903_,VSS,Metal1,1068.9065,837.2565,0.145304
_14902_,VSS,Metal1,1082.2425,816.8835,0.150177
_14901_,VSS,Metal1,1030.8200,533.6350,0.235490
_14900_,VSS,Metal1,990.2865,534.7315,0.235449
_14899_,VSS,Metal1,1021.7050,523.5585,0.237538
_14898_,VSS,Metal1,1035.3065,524.7765,0.237539
_14897_,VSS,Metal1,1038.9800,513.5535,0.239500
_14896_,VSS,Metal1,1023.4425,503.5960,0.241623
_14895_,VSS,Metal1,1030.5000,543.8685,0.234079
_14894_,VSS,Metal1,992.5265,503.5080,0.241573
_14893_,VSS,Metal1,1031.2880,494.5320,0.243984
_14892_,VSS,Metal1,1041.9225,504.4035,0.241623
_14891_,VSS,Metal1,1036.4200,464.2850,0.249503
_14890_,VSS,Metal1,991.0600,464.2850,0.249481
_14889_,VSS,Metal1,1032.4080,463.0680,0.249503
_14888_,VSS,Metal1,1022.7300,473.2780,0.248097
_14887_,VSS,Metal1,1038.4300,473.3560,0.248113
_14886_,VSS,Metal1,1053.6825,464.0835,0.249521
_14885_,VSS,Metal1,984.3465,463.0630,0.249472
_14884_,VSS,Metal1,1053.7800,452.9950,0.251737
_14883_,VSS,Metal1,1060.7400,463.2285,0.249525
_14882_,VSS,Metal1,1054.8025,463.2760,0.249521
_14881_,VSS,Metal1,1078.8250,464.2810,0.249524
_14880_,VSS,Metal1,1054.2425,474.1635,0.248198
_14879_,VSS,Metal1,1072.7225,443.9235,0.253429
_14878_,VSS,Metal1,1056.5865,454.2165,0.251737
_14877_,VSS,Metal1,1063.8600,413.8850,0.258283
_14876_,VSS,Metal1,1077.5400,443.0685,0.253429
_14875_,VSS,Metal1,1080.5625,443.9235,0.253429
_14874_,VSS,Metal1,1069.8650,442.9185,0.253429
_14873_,VSS,Metal1,1076.6425,443.9235,0.253429
_14872_,VSS,Metal1,1069.7800,422.8335,0.256720
_14871_,VSS,Metal1,1058.8265,413.8965,0.258283
_14870_,VSS,Metal1,1072.0465,413.7715,0.258294
_14869_,VSS,Metal1,1073.2880,423.9720,0.256720
_14868_,VSS,Metal1,1053.7865,434.0565,0.255072
_14867_,VSS,Metal1,1062.6425,422.9560,0.256720
_14866_,VSS,Metal1,1073.7265,392.6280,0.261587
_14865_,VSS,Metal1,1078.2650,393.7210,0.261587
_14864_,VSS,Metal1,1081.6825,403.6035,0.260071
_14863_,VSS,Metal1,1072.6065,291.8280,0.274511
_14862_,VSS,Metal1,1079.3265,312.9715,0.272343
_14861_,VSS,Metal1,1070.3665,483.3480,0.245802
_14860_,VSS,Metal1,1070.3665,523.6680,0.237551
_14859_,VSS,Metal1,1050.7665,553.9080,0.230769
_14858_,VSS,Metal1,1070.9265,563.9880,0.228348
_14857_,VSS,Metal1,1056.3665,564.9715,0.228348
_14856_,VSS,Metal1,1069.8065,595.2115,0.220427
_14855_,VSS,Metal1,1073.7265,615.3715,0.214243
_14854_,VSS,Metal1,1033.9665,947.0280,0.117366
_14853_,VSS,Metal1,1025.4600,947.0685,0.117362
_14852_,VSS,Metal1,1036.7400,917.8060,0.125392
_14851_,VSS,Metal1,1015.0425,937.0360,0.120041
_14850_,VSS,Metal1,1046.2865,936.9480,0.120039
_14849_,VSS,Metal1,1038.5680,927.9720,0.122552
_14848_,VSS,Metal1,1034.0825,926.9560,0.122552
_14847_,VSS,Metal1,1026.9065,917.8965,0.125404
_14846_,VSS,Metal1,1027.4375,887.5250,0.132858
_14845_,VSS,Metal1,1035.2775,887.5250,0.132849
_14844_,VSS,Metal1,1037.3265,907.6915,0.127951
_14843_,VSS,Metal1,1038.5680,897.7320,0.130467
_14842_,VSS,Metal1,1024.9700,906.7180,0.127973
_14841_,VSS,Metal1,1029.6025,897.5235,0.130456
_14840_,VSS,Metal1,1040.8025,887.4435,0.132850
_14839_,VSS,Metal1,1006.5265,886.5480,0.132886
_14838_,VSS,Metal1,1027.1400,886.5885,0.132858
_14837_,VSS,Metal1,1027.7800,877.4860,0.135353
_14836_,VSS,Metal1,1036.2650,896.5185,0.130467
_14835_,VSS,Metal1,1027.9225,907.6035,0.127966
_14834_,VSS,Metal1,1033.6265,886.4230,0.132849
_14833_,VSS,Metal1,1037.3000,886.6060,0.132849
_14832_,VSS,Metal1,1036.7400,877.4860,0.135356
_14831_,VSS,Metal1,1030.0300,876.5560,0.135353
_14830_,VSS,Metal1,1027.8065,857.2915,0.140456
_14829_,VSS,Metal1,1027.7000,867.3310,0.138209
_14828_,VSS,Metal1,1036.8250,867.4810,0.138211
_14827_,VSS,Metal1,1020.7400,857.4050,0.140458
_14826_,VSS,Metal1,1027.5000,837.1375,0.145292
_14825_,VSS,Metal1,1022.8825,837.0435,0.145292
_14824_,VSS,Metal1,1030.0300,846.3160,0.143088
_14823_,VSS,Metal1,1029.7065,847.3365,0.143088
_14822_,VSS,Metal1,1036.2650,846.1185,0.143098
_14821_,VSS,Metal1,1036.7400,837.1660,0.145292
_14820_,VSS,Metal1,1008.2065,827.0515,0.148267
_14819_,VSS,Metal1,1023.4480,827.1720,0.148179
_14818_,VSS,Metal1,1035.3065,817.0965,0.150161
_14817_,VSS,Metal1,1040.8025,836.2360,0.145293
_14816_,VSS,Metal1,1030.2600,555.0050,0.230767
_14815_,VSS,Metal1,998.6865,534.7315,0.235449
_14814_,VSS,Metal1,1011.0650,543.7185,0.234055
_14813_,VSS,Metal1,1011.2265,534.8565,0.235467
_14812_,VSS,Metal1,1004.2600,514.6060,0.239463
_14811_,VSS,Metal1,1015.0425,513.6760,0.239465
_14810_,VSS,Metal1,1018.7400,543.8685,0.234062
_14809_,VSS,Metal1,995.8865,504.4915,0.241573
_14808_,VSS,Metal1,1004.9680,503.3880,0.241583
_14807_,VSS,Metal1,1003.8425,504.4035,0.241583
_14806_,VSS,Metal1,1022.4200,494.5250,0.243971
_14805_,VSS,Metal1,997.5400,464.2060,0.249481
_14804_,VSS,Metal1,1001.6025,474.1635,0.247980
_14803_,VSS,Metal1,1017.2880,483.2280,0.245776
_14802_,VSS,Metal1,1029.4500,493.4380,0.243984
_14801_,VSS,Metal1,1035.6300,484.2435,0.245778
_14800_,VSS,Metal1,1038.5625,443.9235,0.253410
_14799_,VSS,Metal1,1010.9800,433.9660,0.255015
_14798_,VSS,Metal1,1008.8825,443.9235,0.253371
_14797_,VSS,Metal1,1021.5400,443.0685,0.253400
_14796_,VSS,Metal1,1015.6025,443.9235,0.253372
_14795_,VSS,Metal1,1037.9450,454.2010,0.251723
_14794_,VSS,Metal1,1015.0425,453.1960,0.251713
_14793_,VSS,Metal1,1030.1625,433.0360,0.255058
_14792_,VSS,Metal1,1030.5800,422.8335,0.256708
_14791_,VSS,Metal1,1029.0425,402.7960,0.260035
_14790_,VSS,Metal1,1034.9800,413.7310,0.258279
_14789_,VSS,Metal1,1034.0825,422.9560,0.256708
_14788_,VSS,Metal1,1034.0250,423.9610,0.256708
_14787_,VSS,Metal1,1023.4425,433.8435,0.255031
_14786_,VSS,Metal1,1041.2200,393.6460,0.261586
_14785_,VSS,Metal1,1058.6065,382.5480,0.263218
_14784_,VSS,Metal1,1043.0480,382.4280,0.263209
_14783_,VSS,Metal1,1036.4265,403.8165,0.260036
_14782_,VSS,Metal1,1047.5225,392.7160,0.261586
_14781_,VSS,Metal1,1070.3665,362.3880,0.266410
_14780_,VSS,Metal1,1069.8650,372.3585,0.264548
_14779_,VSS,Metal1,1043.0425,373.3635,0.264543
_14778_,VSS,Metal1,1081.0065,291.8280,0.274511
_14777_,VSS,Metal1,1078.2065,323.0515,0.271179
_14776_,VSS,Metal1,1069.8065,504.4915,0.241631
_14775_,VSS,Metal1,1075.9665,494.4115,0.244005
_14774_,VSS,Metal1,1056.9265,533.7480,0.235494
_14773_,VSS,Metal1,1073.1665,533.7480,0.235497
_14772_,VSS,Metal1,1075.9665,575.0515,0.225529
_14771_,VSS,Metal1,1070.3665,604.3080,0.217370
_14770_,VSS,Metal1,1060.8465,625.4515,0.211063
_14769_,VSS,Metal1,325.5665,100.3080,0.287652
_14768_,VSS,Metal1,267.3265,50.8915,0.288930
_14767_,VSS,Metal1,912.9800,50.9260,0.289840
_14766_,VSS,Metal1,924.8825,50.8035,0.289840
_14765_,VSS,Metal1,906.2600,49.8735,0.289836
_14764_,VSS,Metal1,915.2200,59.9535,0.289527
_14763_,VSS,Metal1,915.7900,60.8835,0.289527
_14762_,VSS,Metal1,912.1000,90.1150,0.288562
_14761_,VSS,Metal1,929.9225,49.9960,0.289840
_14760_,VSS,Metal1,901.8065,59.9880,0.289512
_14759_,VSS,Metal1,903.3800,90.2685,0.288550
_14758_,VSS,Metal1,892.5000,81.2450,0.289093
_14757_,VSS,Metal1,893.9665,39.8280,0.289520
_14756_,VSS,Metal1,884.5050,81.2410,0.289091
_14755_,VSS,Metal1,870.6600,81.2450,0.289084
_14754_,VSS,Metal1,860.6200,59.9825,0.289432
_14753_,VSS,Metal1,847.0425,60.0760,0.289370
_14752_,VSS,Metal1,859.6230,71.0650,0.289103
_14751_,VSS,Metal1,865.2230,70.0550,0.289118
_14750_,VSS,Metal1,858.3465,80.0230,0.289054
_14749_,VSS,Metal1,872.9000,49.7950,0.289829
_14748_,VSS,Metal1,854.1000,60.9310,0.289407
_14747_,VSS,Metal1,832.0200,61.0850,0.289286
_14746_,VSS,Metal1,826.7500,81.0435,0.288946
_14745_,VSS,Metal1,871.7865,40.9365,0.289509
_14744_,VSS,Metal1,827.8600,29.7135,0.289405
_14743_,VSS,Metal1,827.4425,49.9960,0.289712
_14742_,VSS,Metal1,824.9800,60.9310,0.289218
_14741_,VSS,Metal1,815.2200,69.9550,0.289005
_14740_,VSS,Metal1,648.6865,40.8115,0.289228
_14739_,VSS,Metal1,805.5450,71.1610,0.288983
_14738_,VSS,Metal1,532.9800,81.2450,0.288225
_14737_,VSS,Metal1,545.0865,30.7315,0.289178
_14736_,VSS,Metal1,534.5050,80.0385,0.288225
_14735_,VSS,Metal1,510.3400,80.1135,0.288224
_14734_,VSS,Metal1,494.2425,91.1235,0.288092
_14733_,VSS,Metal1,508.1265,60.9715,0.288592
_14732_,VSS,Metal1,502.5850,80.0385,0.288222
_14731_,VSS,Metal1,245.7000,71.1650,0.288422
_14730_,VSS,Metal1,247.7265,50.8915,0.288939
_14729_,VSS,Metal1,239.9450,61.0810,0.288565
_14728_,VSS,Metal1,230.3400,70.0335,0.288437
_14727_,VSS,Metal1,231.4865,59.9880,0.288569
_14726_,VSS,Metal1,223.1450,59.8785,0.288571
_14725_,VSS,Metal1,206.5000,61.0850,0.288582
_14724_,VSS,Metal1,204.3000,50.8975,0.288915
_14723_,VSS,Metal1,209.2025,49.9960,0.288931
_14722_,VSS,Metal1,196.9865,61.0965,0.288583
_14721_,VSS,Metal1,200.1100,60.0760,0.288583
_14720_,VSS,Metal1,162.2600,61.0850,0.288683
_14719_,VSS,Metal1,158.9400,49.9025,0.288907
_14718_,VSS,Metal1,166.6425,39.9160,0.288950
_14717_,VSS,Metal1,158.9600,60.0300,0.288687
_14716_,VSS,Metal1,157.7800,51.0050,0.288907
_14715_,VSS,Metal1,129.5665,29.7480,0.288959
_14714_,VSS,Metal1,137.3000,49.9485,0.288983
_14713_,VSS,Metal1,141.4425,60.8835,0.288839
_14712_,VSS,Metal1,141.8600,50.9260,0.288972
_14711_,VSS,Metal1,133.0425,60.0760,0.288873
_14710_,VSS,Metal1,139.6465,40.8115,0.288981
_14709_,VSS,Metal1,145.1400,49.9485,0.288930
_14708_,VSS,Metal1,136.9625,60.0760,0.288861
_14707_,VSS,Metal1,951.9000,402.7025,0.259891
_14706_,VSS,Metal1,958.0200,393.7250,0.261458
_14705_,VSS,Metal1,961.8425,402.7960,0.259891
_14704_,VSS,Metal1,952.7665,644.6280,0.205130
_14703_,VSS,Metal1,951.1450,393.7210,0.261450
_14702_,VSS,Metal1,954.1000,382.4350,0.263090
_14701_,VSS,Metal1,955.5665,604.3080,0.217282
_14700_,VSS,Metal1,953.2200,383.4910,0.263090
_14699_,VSS,Metal1,944.5800,382.4350,0.263083
_14698_,VSS,Metal1,943.2465,644.6280,0.205129
_14697_,VSS,Metal1,947.2250,373.5610,0.264418
_14696_,VSS,Metal1,951.3000,342.1150,0.268466
_14695_,VSS,Metal1,940.9900,343.1235,0.268454
_14694_,VSS,Metal1,961.7265,564.9715,0.228192
_14693_,VSS,Metal1,952.1000,343.1710,0.268466
_14692_,VSS,Metal1,944.4825,322.9635,0.270925
_14691_,VSS,Metal1,952.3225,322.9635,0.270922
_14690_,VSS,Metal1,972.3665,534.7315,0.235419
_14689_,VSS,Metal1,952.1000,322.1085,0.270922
_14688_,VSS,Metal1,935.1000,302.8975,0.273373
_14687_,VSS,Metal1,930.4825,302.8035,0.273366
_14686_,VSS,Metal1,960.6065,494.4115,0.243795
_14685_,VSS,Metal1,944.8200,302.8510,0.273388
_14684_,VSS,Metal1,940.6665,301.7830,0.273383
_14683_,VSS,Metal1,925.3200,291.7900,0.274481
_14682_,VSS,Metal1,962.2865,454.0915,0.251576
_14681_,VSS,Metal1,932.6650,282.8410,0.275545
_14680_,VSS,Metal1,931.1400,281.6350,0.275545
_14679_,VSS,Metal1,931.1800,272.6575,0.276425
_14678_,VSS,Metal1,943.9225,281.8360,0.275541
_14677_,VSS,Metal1,928.9065,271.5430,0.276425
_14676_,VSS,Metal1,924.7500,262.4835,0.277727
_14675_,VSS,Metal1,916.3400,231.3135,0.280290
_14674_,VSS,Metal1,926.0025,221.3560,0.281257
_14673_,VSS,Metal1,913.5665,201.1080,0.282756
_14672_,VSS,Metal1,909.7050,202.2010,0.282756
_14671_,VSS,Metal1,534.6600,211.0750,0.281543
_14670_,VSS,Metal1,551.2465,261.5880,0.277427
_14669_,VSS,Metal1,541.0600,211.2285,0.281556
_14668_,VSS,Metal1,540.5800,131.5660,0.286656
_14667_,VSS,Metal1,590.4465,130.5480,0.286570
_14666_,VSS,Metal1,531.7050,131.6410,0.286656
_14665_,VSS,Metal1,519.5400,121.5650,0.286886
_14664_,VSS,Metal1,530.2200,130.5425,0.286656
_14663_,VSS,Metal1,544.0825,131.4435,0.286656
_14662_,VSS,Metal1,513.9465,130.4230,0.286652
_14661_,VSS,Metal1,525.4700,121.3635,0.286892
_14660_,VSS,Metal1,278.1800,130.4350,0.286759
_14659_,VSS,Metal1,276.5400,120.4625,0.286892
_14658_,VSS,Metal1,283.6825,110.4760,0.287240
_14657_,VSS,Metal1,284.4000,121.4100,0.286888
_14656_,VSS,Metal1,277.6200,121.5650,0.286892
_14655_,VSS,Metal1,285.7800,90.1935,0.288184
_14654_,VSS,Metal1,287.0425,100.3960,0.287639
_14653_,VSS,Metal1,289.0600,120.5085,0.286883
_14652_,VSS,Metal1,288.7225,121.3635,0.286883
_14651_,VSS,Metal1,319.3800,111.4060,0.287200
_14650_,VSS,Metal1,318.9625,131.4435,0.286628
_14649_,VSS,Metal1,332.8465,110.3880,0.287195
_14648_,VSS,Metal1,326.1850,111.4810,0.287197
_14647_,VSS,Metal1,323.4425,120.5560,0.286803
_14646_,VSS,Metal1,178.8465,40.8115,0.288910
_14645_,VSS,Metal1,377.0600,111.4060,0.287224
_14644_,VSS,Metal1,381.6825,101.2035,0.287846
_14643_,VSS,Metal1,800.4465,20.6515,0.289101
_14642_,VSS,Metal1,766.8465,30.7315,0.289395
_14641_,VSS,Metal1,743.3265,20.6515,0.289074
_14640_,VSS,Metal1,708.0465,39.8280,0.289382
_14639_,VSS,Metal1,685.6465,40.8115,0.289304
_14638_,VSS,Metal1,668.8465,29.7480,0.289274
_14637_,VSS,Metal1,610.0465,30.7315,0.289260
_14636_,VSS,Metal1,583.1665,20.6515,0.289231
_14635_,VSS,Metal1,524.9265,29.7480,0.289170
_14634_,VSS,Metal1,464.4465,40.8115,0.289008
_14633_,VSS,Metal1,257.2465,40.8115,0.288918
_14632_,VSS,Metal1,59.5665,50.8915,0.288930
_14631_,VSS,Metal1,90.3665,70.0680,0.288404
_14630_,VSS,Metal1,90.9265,49.9080,0.288973
_14629_,VSS,Metal1,58.4465,39.8280,0.288905
_14628_,VSS,Metal1,51.7265,49.9080,0.288900
_14627_,VSS,Metal1,858.1265,684.9480,0.190343
_14626_,VSS,Metal1,857.0065,654.7080,0.202896
_14625_,VSS,Metal1,893.4065,695.0280,0.185644
_14624_,VSS,Metal1,918.0465,675.8515,0.193820
_14623_,VSS,Metal1,842.4465,675.8515,0.193828
_14622_,VSS,Metal1,841.3265,685.9315,0.190366
_14621_,VSS,Metal1,863.7265,553.9080,0.231019
_14620_,VSS,Metal1,975.1665,443.0280,0.253271
_14619_,VSS,Metal1,971.8065,412.7880,0.258201
_14618_,VSS,Metal1,551.2465,271.6680,0.276594
_14617_,VSS,Metal1,570.8465,282.7315,0.275372
_14616_,VSS,Metal1,531.6465,363.3715,0.265821
_14615_,VSS,Metal1,70.7665,272.6515,0.276952
_14614_,VSS,Metal1,60.6865,291.8280,0.274762
_14613_,VSS,Metal1,484.0465,292.8115,0.274351
_14612_,VSS,Metal1,61.2465,252.4915,0.278681
_14611_,VSS,Metal1,988.6065,937.9315,0.120049
_14610_,VSS,Metal1,1039.0065,1008.4915,0.102651
_14609_,VSS,Metal1,1075.9665,1007.5080,0.102657
_14608_,VSS,Metal1,1055.2465,958.0915,0.114241
_14607_,VSS,Metal1,1065.8865,988.3315,0.107423
_14606_,VSS,Metal1,1021.6465,998.4115,0.105252
_14605_,VSS,Metal1,1001.4865,987.3480,0.107416
_14604_,VSS,Metal1,988.6065,968.1715,0.112076
_14603_,VSS,Metal1,998.1265,927.8515,0.122603
_14602_,VSS,Metal1,1040.6865,988.3315,0.107417
_14601_,VSS,Metal1,1076.5265,998.4115,0.105260
_14600_,VSS,Metal1,1076.5265,958.0915,0.114243
_14599_,VSS,Metal1,1079.8865,987.3480,0.107423
_14598_,VSS,Metal1,1021.0865,1007.5080,0.102661
_14597_,VSS,Metal1,999.2465,947.0280,0.117369
_14596_,VSS,Metal1,988.6065,958.0915,0.114224
_14595_,VSS,Metal1,922.0030,141.6580,0.286531
_14594_,VSS,Metal1,917.4600,131.5660,0.287018
_14593_,VSS,Metal1,917.5230,140.5815,0.286532
_14592_,VSS,Metal1,915.4600,141.7250,0.286532
_14591_,VSS,Metal1,915.2200,130.5135,0.287018
_14590_,VSS,Metal1,914.9000,121.5650,0.287288
_14589_,VSS,Metal1,909.5400,131.4910,0.286993
_14588_,VSS,Metal1,911.5465,140.5030,0.286534
_14587_,VSS,Metal1,912.9800,120.4335,0.287288
_14586_,VSS,Metal1,932.0830,101.3380,0.288169
_14585_,VSS,Metal1,921.6200,101.4050,0.288166
_14584_,VSS,Metal1,915.7075,101.2035,0.288163
_14583_,VSS,Metal1,905.8425,100.3960,0.288158
_14582_,VSS,Metal1,911.2900,91.2015,0.288562
_14581_,VSS,Metal1,901.2200,91.2460,0.288548
_14580_,VSS,Metal1,904.7225,91.1235,0.288552
_14579_,VSS,Metal1,894.1865,100.1830,0.288156
_14578_,VSS,Metal1,911.8500,100.3180,0.288163
_14577_,VSS,Metal1,911.5465,101.4165,0.288163
_14576_,VSS,Metal1,905.9465,110.2630,0.287755
_14575_,VSS,Metal1,912.4300,110.4760,0.287755
_14574_,VSS,Metal1,918.7225,111.2835,0.287762
_14573_,VSS,Metal1,900.8800,100.2735,0.288158
_14572_,VSS,Metal1,895.6200,91.2460,0.288548
_14571_,VSS,Metal1,898.1000,81.2450,0.289093
_14570_,VSS,Metal1,890.5000,90.2685,0.288533
_14569_,VSS,Metal1,896.9865,90.1030,0.288548
_14568_,VSS,Metal1,886.2425,91.1235,0.288520
_14567_,VSS,Metal1,877.9400,81.2450,0.289085
_14566_,VSS,Metal1,925.4425,111.2835,0.287762
_14565_,VSS,Metal1,898.5625,151.6035,0.285924
_14564_,VSS,Metal1,882.4000,90.1935,0.288511
_14563_,VSS,Metal1,882.7400,80.1135,0.289091
_14562_,VSS,Metal1,870.7200,71.0100,0.289138
_14561_,VSS,Metal1,876.2600,71.1650,0.289139
_14560_,VSS,Metal1,864.2600,80.1135,0.289069
_14559_,VSS,Metal1,867.7625,60.8835,0.289465
_14558_,VSS,Metal1,866.5000,60.0460,0.289460
_14557_,VSS,Metal1,863.6200,81.0910,0.289069
_14556_,VSS,Metal1,914.8025,160.8760,0.285425
_14555_,VSS,Metal1,906.4025,70.9635,0.289180
_14554_,VSS,Metal1,874.5600,70.0335,0.289139
_14553_,VSS,Metal1,871.6825,60.8835,0.289489
_14552_,VSS,Metal1,861.9400,60.9310,0.289432
_14551_,VSS,Metal1,858.0200,70.1085,0.289103
_14550_,VSS,Metal1,854.4265,71.1765,0.289090
_14549_,VSS,Metal1,853.7625,80.2360,0.289037
_14548_,VSS,Metal1,825.3400,80.1425,0.288945
_14547_,VSS,Metal1,918.1625,70.1560,0.289190
_14546_,VSS,Metal1,951.0865,81.1315,0.289134
_14545_,VSS,Metal1,834.0465,71.0515,0.289078
_14544_,VSS,Metal1,825.5400,70.1085,0.289044
_14543_,VSS,Metal1,833.1465,69.9430,0.289078
_14542_,VSS,Metal1,818.5800,61.0850,0.289191
_14541_,VSS,Metal1,820.8265,80.0230,0.288927
_14540_,VSS,Metal1,824.5850,71.1610,0.289044
_14539_,VSS,Metal1,819.6025,70.1560,0.289022
_14538_,VSS,Metal1,903.0425,160.8760,0.285425
_14537_,VSS,Metal1,826.9600,90.1935,0.288415
_14536_,VSS,Metal1,821.2825,81.0435,0.288927
_14535_,VSS,Metal1,815.4600,81.0910,0.288909
_14534_,VSS,Metal1,814.9000,71.0110,0.289005
_14533_,VSS,Metal1,813.4425,60.8835,0.289159
_14532_,VSS,Metal1,810.1865,69.9430,0.288987
_14531_,VSS,Metal1,540.0200,90.1935,0.288108
_14530_,VSS,Metal1,523.9225,100.3960,0.287748
_14529_,VSS,Metal1,910.8825,160.8760,0.285425
_14528_,VSS,Metal1,937.0865,91.2115,0.288582
_14527_,VSS,Metal1,541.1665,91.2115,0.288108
_14526_,VSS,Metal1,531.7050,91.3210,0.288108
_14525_,VSS,Metal1,528.5065,90.1030,0.288108
_14524_,VSS,Metal1,532.4265,101.4165,0.287746
_14523_,VSS,Metal1,533.8700,90.3160,0.288108
_14522_,VSS,Metal1,509.4665,91.3365,0.288106
_14521_,VSS,Metal1,942.1000,110.3535,0.287762
_14520_,VSS,Metal1,952.3225,111.2835,0.287770
_14519_,VSS,Metal1,508.1000,100.2735,0.287748
_14518_,VSS,Metal1,506.4200,90.1935,0.288105
_14517_,VSS,Metal1,500.2700,90.3160,0.288098
_14516_,VSS,Metal1,501.6265,81.2565,0.288222
_14515_,VSS,Metal1,502.9800,91.1710,0.288100
_14514_,VSS,Metal1,502.1865,100.1830,0.287746
_14513_,VSS,Metal1,234.5400,81.1375,0.288273
_14512_,VSS,Metal1,229.2100,81.1215,0.288272
_14511_,VSS,Metal1,923.6465,91.2115,0.288581
_14510_,VSS,Metal1,243.2465,81.1315,0.288271
_14509_,VSS,Metal1,237.5400,80.1885,0.288273
_14508_,VSS,Metal1,231.7065,80.0230,0.288272
_14507_,VSS,Metal1,214.6800,71.0900,0.288451
_14506_,VSS,Metal1,226.6665,80.0230,0.288272
_14505_,VSS,Metal1,245.1465,80.0230,0.288271
_14504_,VSS,Metal1,240.4300,70.9635,0.288427
_14503_,VSS,Metal1,249.6265,81.2565,0.288268
_14502_,VSS,Metal1,952.7665,90.2280,0.288604
_14501_,VSS,Metal1,229.8065,71.0515,0.288437
_14500_,VSS,Metal1,222.4200,70.1085,0.288444
_14499_,VSS,Metal1,226.9000,60.9310,0.288571
_14498_,VSS,Metal1,233.8425,70.1560,0.288435
_14497_,VSS,Metal1,219.9465,61.0965,0.288572
_14496_,VSS,Metal1,214.3400,69.9550,0.288451
_14495_,VSS,Metal1,201.4665,61.0965,0.288583
_14494_,VSS,Metal1,930.4825,70.1560,0.289197
_14493_,VSS,Metal1,933.8425,70.9635,0.289204
_14492_,VSS,Metal1,211.9400,80.1460,0.288246
_14491_,VSS,Metal1,210.8825,60.8835,0.288580
_14490_,VSS,Metal1,207.3000,70.1085,0.288451
_14489_,VSS,Metal1,205.1400,60.0460,0.288582
_14488_,VSS,Metal1,198.5050,69.9585,0.288451
_14487_,VSS,Metal1,160.9000,81.1660,0.288218
_14486_,VSS,Metal1,165.1000,91.2175,0.288095
_14485_,VSS,Metal1,171.1225,91.1235,0.288079
_14484_,VSS,Metal1,165.6200,81.2450,0.288205
