Instance,Terminal,Layer,X location,Y location,Voltage
TAP_TAPCELL_ROW_100_3860,VSS,Metal1,766.0800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3859,VSS,Metal1,726.8800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3858,VSS,Metal1,687.6800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3857,VSS,Metal1,648.4800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3856,VSS,Metal1,609.2800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3855,VSS,Metal1,570.0800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3854,VSS,Metal1,530.8800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3853,VSS,Metal1,491.6800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3852,VSS,Metal1,452.4800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3851,VSS,Metal1,413.2800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3850,VSS,Metal1,374.0800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3849,VSS,Metal1,334.8800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3848,VSS,Metal1,295.6800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3847,VSS,Metal1,256.4800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3846,VSS,Metal1,217.2800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3845,VSS,Metal1,178.0800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3844,VSS,Metal1,138.8800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3843,VSS,Metal1,99.6800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3842,VSS,Metal1,60.4800,396.3890,0.000000
TAP_TAPCELL_ROW_100_3841,VSS,Metal1,21.2800,396.3890,0.000000
TAP_TAPCELL_ROW_99_3840,VSS,Metal1,1295.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3839,VSS,Metal1,1256.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3838,VSS,Metal1,1216.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3837,VSS,Metal1,1177.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3836,VSS,Metal1,1138.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3835,VSS,Metal1,1099.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3834,VSS,Metal1,1060.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3833,VSS,Metal1,1020.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3832,VSS,Metal1,981.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3831,VSS,Metal1,942.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3830,VSS,Metal1,903.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3829,VSS,Metal1,864.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3828,VSS,Metal1,824.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3827,VSS,Metal1,785.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3826,VSS,Metal1,746.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3825,VSS,Metal1,707.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3824,VSS,Metal1,668.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3823,VSS,Metal1,628.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3822,VSS,Metal1,589.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3821,VSS,Metal1,550.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3820,VSS,Metal1,511.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3819,VSS,Metal1,472.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3818,VSS,Metal1,432.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3817,VSS,Metal1,393.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3816,VSS,Metal1,354.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3815,VSS,Metal1,315.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3814,VSS,Metal1,276.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3813,VSS,Metal1,236.8800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3812,VSS,Metal1,197.6800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3811,VSS,Metal1,158.4800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3810,VSS,Metal1,119.2800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3809,VSS,Metal1,80.0800,395.4505,0.000000
TAP_TAPCELL_ROW_99_3808,VSS,Metal1,40.8800,395.4505,0.000000
TAP_TAPCELL_ROW_98_3807,VSS,Metal1,1275.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3806,VSS,Metal1,1236.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3805,VSS,Metal1,1197.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3804,VSS,Metal1,1158.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3803,VSS,Metal1,1118.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3802,VSS,Metal1,1079.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3801,VSS,Metal1,1040.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3800,VSS,Metal1,1001.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3799,VSS,Metal1,962.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3798,VSS,Metal1,922.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3797,VSS,Metal1,883.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3796,VSS,Metal1,844.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3795,VSS,Metal1,805.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3794,VSS,Metal1,766.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3793,VSS,Metal1,726.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3792,VSS,Metal1,687.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3791,VSS,Metal1,648.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3790,VSS,Metal1,609.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3789,VSS,Metal1,570.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3788,VSS,Metal1,530.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3787,VSS,Metal1,491.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3786,VSS,Metal1,452.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3785,VSS,Metal1,413.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3784,VSS,Metal1,374.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3783,VSS,Metal1,334.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3782,VSS,Metal1,295.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3781,VSS,Metal1,256.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3780,VSS,Metal1,217.2800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3779,VSS,Metal1,178.0800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3778,VSS,Metal1,138.8800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3777,VSS,Metal1,99.6800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3776,VSS,Metal1,60.4800,388.5490,0.000000
TAP_TAPCELL_ROW_98_3775,VSS,Metal1,21.2800,388.5490,0.000000
TAP_TAPCELL_ROW_97_3774,VSS,Metal1,1295.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3773,VSS,Metal1,1256.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3772,VSS,Metal1,1216.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3771,VSS,Metal1,1177.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3770,VSS,Metal1,1138.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3769,VSS,Metal1,1099.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3768,VSS,Metal1,1060.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3767,VSS,Metal1,1020.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3766,VSS,Metal1,981.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3765,VSS,Metal1,942.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3764,VSS,Metal1,903.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3763,VSS,Metal1,864.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3762,VSS,Metal1,824.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3761,VSS,Metal1,785.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3760,VSS,Metal1,746.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3759,VSS,Metal1,707.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3758,VSS,Metal1,668.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3757,VSS,Metal1,628.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3756,VSS,Metal1,589.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3755,VSS,Metal1,550.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3754,VSS,Metal1,511.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3753,VSS,Metal1,472.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3752,VSS,Metal1,432.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3751,VSS,Metal1,393.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3750,VSS,Metal1,354.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3749,VSS,Metal1,315.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3748,VSS,Metal1,276.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3747,VSS,Metal1,236.8800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3746,VSS,Metal1,197.6800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3745,VSS,Metal1,158.4800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3744,VSS,Metal1,119.2800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3743,VSS,Metal1,80.0800,387.6105,0.000000
TAP_TAPCELL_ROW_97_3742,VSS,Metal1,40.8800,387.6105,0.000000
TAP_TAPCELL_ROW_96_3741,VSS,Metal1,1275.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3740,VSS,Metal1,1236.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3739,VSS,Metal1,1197.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3738,VSS,Metal1,1158.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3737,VSS,Metal1,1118.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3736,VSS,Metal1,1079.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3735,VSS,Metal1,1040.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3734,VSS,Metal1,1001.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3733,VSS,Metal1,962.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3732,VSS,Metal1,922.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3731,VSS,Metal1,883.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3730,VSS,Metal1,844.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3729,VSS,Metal1,805.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3728,VSS,Metal1,766.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3727,VSS,Metal1,726.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3726,VSS,Metal1,687.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3725,VSS,Metal1,648.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3724,VSS,Metal1,609.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3723,VSS,Metal1,570.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3722,VSS,Metal1,530.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3721,VSS,Metal1,491.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3720,VSS,Metal1,452.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3719,VSS,Metal1,413.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3718,VSS,Metal1,374.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3717,VSS,Metal1,334.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3716,VSS,Metal1,295.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3715,VSS,Metal1,256.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3714,VSS,Metal1,217.2800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3713,VSS,Metal1,178.0800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3712,VSS,Metal1,138.8800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3711,VSS,Metal1,99.6800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3710,VSS,Metal1,60.4800,380.7090,0.000000
TAP_TAPCELL_ROW_96_3709,VSS,Metal1,21.2800,380.7090,0.000000
TAP_TAPCELL_ROW_95_3708,VSS,Metal1,1295.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3707,VSS,Metal1,1256.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3706,VSS,Metal1,1216.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3705,VSS,Metal1,1177.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3704,VSS,Metal1,1138.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3703,VSS,Metal1,1099.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3702,VSS,Metal1,1060.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3701,VSS,Metal1,1020.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3700,VSS,Metal1,981.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3699,VSS,Metal1,942.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3698,VSS,Metal1,903.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3697,VSS,Metal1,864.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3696,VSS,Metal1,824.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3695,VSS,Metal1,785.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3694,VSS,Metal1,746.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3693,VSS,Metal1,707.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3692,VSS,Metal1,668.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3691,VSS,Metal1,628.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3690,VSS,Metal1,589.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3689,VSS,Metal1,550.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3688,VSS,Metal1,511.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3687,VSS,Metal1,472.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3686,VSS,Metal1,432.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3685,VSS,Metal1,393.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3684,VSS,Metal1,354.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3683,VSS,Metal1,315.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3682,VSS,Metal1,276.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3681,VSS,Metal1,236.8800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3680,VSS,Metal1,197.6800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3679,VSS,Metal1,158.4800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3678,VSS,Metal1,119.2800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3677,VSS,Metal1,80.0800,379.7705,0.000000
TAP_TAPCELL_ROW_95_3676,VSS,Metal1,40.8800,379.7705,0.000000
TAP_TAPCELL_ROW_94_3675,VSS,Metal1,1275.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3674,VSS,Metal1,1236.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3673,VSS,Metal1,1197.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3672,VSS,Metal1,1158.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3671,VSS,Metal1,1118.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3670,VSS,Metal1,1079.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3669,VSS,Metal1,1040.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3668,VSS,Metal1,1001.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3667,VSS,Metal1,962.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3666,VSS,Metal1,922.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3665,VSS,Metal1,883.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3664,VSS,Metal1,844.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3663,VSS,Metal1,805.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3662,VSS,Metal1,766.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3661,VSS,Metal1,726.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3660,VSS,Metal1,687.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3659,VSS,Metal1,648.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3658,VSS,Metal1,609.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3657,VSS,Metal1,570.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3656,VSS,Metal1,530.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3655,VSS,Metal1,491.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3654,VSS,Metal1,452.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3653,VSS,Metal1,413.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3652,VSS,Metal1,374.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3651,VSS,Metal1,334.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3650,VSS,Metal1,295.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3649,VSS,Metal1,256.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3648,VSS,Metal1,217.2800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3647,VSS,Metal1,178.0800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3646,VSS,Metal1,138.8800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3645,VSS,Metal1,99.6800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3644,VSS,Metal1,60.4800,372.8690,0.000000
TAP_TAPCELL_ROW_94_3643,VSS,Metal1,21.2800,372.8690,0.000000
TAP_TAPCELL_ROW_93_3642,VSS,Metal1,1295.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3641,VSS,Metal1,1256.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3640,VSS,Metal1,1216.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3639,VSS,Metal1,1177.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3638,VSS,Metal1,1138.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3637,VSS,Metal1,1099.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3636,VSS,Metal1,1060.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3635,VSS,Metal1,1020.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3634,VSS,Metal1,981.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3633,VSS,Metal1,942.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3632,VSS,Metal1,903.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3631,VSS,Metal1,864.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3630,VSS,Metal1,824.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3629,VSS,Metal1,785.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3628,VSS,Metal1,746.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3627,VSS,Metal1,707.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3626,VSS,Metal1,668.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3625,VSS,Metal1,628.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3624,VSS,Metal1,589.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3623,VSS,Metal1,550.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3622,VSS,Metal1,511.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3621,VSS,Metal1,472.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3620,VSS,Metal1,432.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3619,VSS,Metal1,393.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3618,VSS,Metal1,354.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3617,VSS,Metal1,315.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3616,VSS,Metal1,276.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3615,VSS,Metal1,236.8800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3614,VSS,Metal1,197.6800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3613,VSS,Metal1,158.4800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3612,VSS,Metal1,119.2800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3611,VSS,Metal1,80.0800,371.9305,0.000000
TAP_TAPCELL_ROW_93_3610,VSS,Metal1,40.8800,371.9305,0.000000
TAP_TAPCELL_ROW_92_3609,VSS,Metal1,1275.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3608,VSS,Metal1,1236.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3607,VSS,Metal1,1197.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3606,VSS,Metal1,1158.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3605,VSS,Metal1,1118.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3604,VSS,Metal1,1079.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3603,VSS,Metal1,1040.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3602,VSS,Metal1,1001.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3601,VSS,Metal1,962.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3600,VSS,Metal1,922.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3599,VSS,Metal1,883.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3598,VSS,Metal1,844.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3597,VSS,Metal1,805.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3596,VSS,Metal1,766.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3595,VSS,Metal1,726.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3594,VSS,Metal1,687.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3593,VSS,Metal1,648.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3592,VSS,Metal1,609.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3591,VSS,Metal1,570.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3590,VSS,Metal1,530.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3589,VSS,Metal1,491.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3588,VSS,Metal1,452.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3587,VSS,Metal1,413.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3586,VSS,Metal1,374.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3585,VSS,Metal1,334.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3584,VSS,Metal1,295.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3583,VSS,Metal1,256.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3582,VSS,Metal1,217.2800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3581,VSS,Metal1,178.0800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3580,VSS,Metal1,138.8800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3579,VSS,Metal1,99.6800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3578,VSS,Metal1,60.4800,365.0290,0.000000
TAP_TAPCELL_ROW_92_3577,VSS,Metal1,21.2800,365.0290,0.000000
TAP_TAPCELL_ROW_91_3576,VSS,Metal1,1295.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3575,VSS,Metal1,1256.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3574,VSS,Metal1,1216.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3573,VSS,Metal1,1177.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3572,VSS,Metal1,1138.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3571,VSS,Metal1,1099.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3570,VSS,Metal1,1060.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3569,VSS,Metal1,1020.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3568,VSS,Metal1,981.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3567,VSS,Metal1,942.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3566,VSS,Metal1,903.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3565,VSS,Metal1,864.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3564,VSS,Metal1,824.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3563,VSS,Metal1,785.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3562,VSS,Metal1,746.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3561,VSS,Metal1,707.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3560,VSS,Metal1,668.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3559,VSS,Metal1,628.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3558,VSS,Metal1,589.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3557,VSS,Metal1,550.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3556,VSS,Metal1,511.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3555,VSS,Metal1,472.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3554,VSS,Metal1,432.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3553,VSS,Metal1,393.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3552,VSS,Metal1,354.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3551,VSS,Metal1,315.2800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3550,VSS,Metal1,276.0800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3549,VSS,Metal1,236.8800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3548,VSS,Metal1,197.6800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3547,VSS,Metal1,158.4800,364.0905,0.000000
TAP_TAPCELL_ROW_91_3546,VSS,Metal1,119.2800,364.0905,0.000000
